trainer/global_step,_step,_runtime,lr-SGD,_timestamp,epoch,loss/train_step,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
1049,41,149.6663063,,1735786610.139647,0.0,0.6181156635284424,,,,,,
1099,42,155.350108351,1e-05,1735786615.8233788,,,,,,,,
1099,43,155.458329224,,1735786615.931661,0.0,0.26502367854118347,,,,,,
1149,44,161.126408539,1e-05,1735786621.5996218,,,,,,,,
1149,45,161.234908365,,1735786621.7082374,0.0,0.33386799693107605,,,,,,
1199,46,166.920724116,1e-05,1735786627.393988,,,,,,,,
1199,47,167.029021121,,1735786627.5023856,0.0,0.4481624662876129,,,,,,
1249,48,172.710878574,1e-05,1735786633.184152,,,,,,,,
1249,49,172.819436227,,1735786633.2927651,0.0,0.4033719599246979,,,,,,
1299,50,178.502420527,1e-05,1735786638.9756305,,,,,,,,
1299,51,178.610859076,,1735786639.0842392,0.0,0.482610821723938,,,,,,
1349,52,184.295007012,1e-05,1735786644.7683058,,,,,,,,
1349,53,184.403420523,,1735786644.8767595,0.0,0.40417224168777466,,,,,,
1399,54,190.087187268,1e-05,1735786650.560432,,,,,,,,
1399,55,190.195759486,,1735786650.669097,0.0,0.3449019193649292,,,,,,
1449,56,195.878899802,1e-05,1735786656.35215,,,,,,,,
1449,57,195.987551558,,1735786656.4608672,0.0,0.44359248876571655,,,,,,
1499,58,201.671034843,1e-05,1735786662.144262,,,,,,,,
1499,59,201.779228079,,1735786662.252577,0.0,0.29702994227409363,,,,,,
1549,60,207.457862147,1e-05,1735786667.9311137,,,,,,,,
1549,61,207.566528891,,1735786668.039849,0.0,0.4712999165058136,,,,,,
1599,62,213.248005775,1e-05,1735786673.721322,,,,,,,,
1599,63,213.356532334,,1735786673.8298957,0.0,0.35886043310165405,,,,,,
1649,64,219.036416309,1e-05,1735786679.5096483,,,,,,,,
1649,65,219.144737753,,1735786679.6180253,0.0,0.370016485452652,,,,,,
1699,66,224.826908221,1e-05,1735786685.3000724,,,,,,,,
1699,67,224.935407399,,1735786685.4087505,0.0,0.5573194622993469,,,,,,
1718,68,235.474053371,,1735786695.9473019,0.0,,0.8302000164985657,0.4628855586051941,,,,
1718,69,252.397236278,,1735786712.8324547,0.0,,,,0.7896000146865845,0.5936456918716431,,
1749,70,257.602987744,1e-05,1735786718.0761487,,,,,,,,
1749,71,257.711476348,,1735786718.1848407,1.0,0.16609010100364685,,,,,,
1799,72,263.379230337,1e-05,1735786723.852458,,,,,,,,
1799,73,263.487829317,,1735786723.961159,1.0,0.784038245677948,,,,,,
1849,74,269.168367673,1e-05,1735786729.641605,,,,,,,,
1849,75,269.276597621,,1735786729.7499669,1.0,0.2878618836402893,,,,,,
1899,76,274.958472203,1e-05,1735786735.4317894,,,,,,,,
1899,77,275.067119242,,1735786735.5404682,1.0,0.46165019273757935,,,,,,
1949,78,280.744452961,1e-05,1735786741.217768,,,,,,,,
1949,79,280.853018957,,1735786741.326355,1.0,0.42973512411117554,,,,,,
1999,80,286.535793086,1e-05,1735786747.0090656,,,,,,,,
1999,81,286.644123791,,1735786747.117508,1.0,0.25088775157928467,,,,,,
2049,82,292.326183221,1e-05,1735786752.799422,,,,,,,,
2049,83,292.43470303,,1735786752.9080336,1.0,0.5441558957099915,,,,,,
2099,84,298.113333933,1e-05,1735786758.586585,,,,,,,,
2099,85,298.221972604,,1735786758.695307,1.0,0.5499708652496338,,,,,,
2149,86,303.90318529,1e-05,1735786764.3764756,,,,,,,,
2149,87,304.011717781,,1735786764.4850664,1.0,0.35614436864852905,,,,,,
2199,88,309.688043657,1e-05,1735786770.1612709,,,,,,,,
2199,89,309.796624659,,1735786770.2699916,1.0,0.2494083046913147,,,,,,
2249,90,315.485946351,1e-05,1735786775.959178,,,,,,,,
2249,91,315.594408731,,1735786776.0677195,1.0,0.33913061022758484,,,,,,
2299,92,321.274194367,1e-05,1735786781.747471,,,,,,,,
2299,93,321.382778775,,1735786781.8561447,1.0,0.31679582595825195,,,,,,
2349,94,327.072882828,1e-05,1735786787.5461535,,,,,,,,
2349,95,327.181420207,,1735786787.6547935,1.0,0.4070951044559479,,,,,,
2399,96,332.869693602,1e-05,1735786793.3429596,,,,,,,,
2399,97,332.978420425,,1735786793.4517193,1.0,0.243069589138031,,,,,,
2449,98,338.664376158,1e-05,1735786799.1376164,,,,,,,,
2449,99,338.772826353,,1735786799.246206,1.0,0.316121906042099,,,,,,
2499,100,344.458658909,1e-05,1735786804.9319348,,,,,,,,
2499,101,344.567120805,,1735786805.0404549,1.0,0.46738725900650024,,,,,,
2549,102,350.26175238,1e-05,1735786810.7350225,,,,,,,,
2549,103,350.370278105,,1735786810.8436007,1.0,0.25572583079338074,,,,,,
2599,104,356.050271673,1e-05,1735786816.5234919,,,,,,,,
2599,105,356.158700596,,1735786816.632042,1.0,0.36451050639152527,,,,,,
2649,106,361.843575038,1e-05,1735786822.3168886,,,,,,,,
2649,107,361.951623027,,1735786822.4250214,1.0,0.43792805075645447,,,,,,
2699,108,367.634855366,1e-05,1735786828.108136,,,,,,,,
2699,109,367.742769623,,1735786828.2161438,1.0,0.39880749583244324,,,,,,
2749,110,373.425965931,1e-05,1735786833.8992481,,,,,,,,
2749,111,373.534423887,,1735786834.0078144,1.0,0.46591776609420776,,,,,,
2799,112,379.218684945,1e-05,1735786839.6919591,,,,,,,,
2799,113,379.327454494,,1735786839.800836,1.0,0.3032536208629608,,,,,,
2849,114,385.013515112,1e-05,1735786845.486728,,,,,,,,
2849,115,385.121593456,,1735786845.5949242,1.0,0.20240645110607147,,,,,,
2899,116,390.801452133,1e-05,1735786851.2747366,,,,,,,,
2899,117,390.910105134,,1735786851.383471,1.0,0.4815639853477478,,,,,,
2949,118,396.594553612,1e-05,1735786857.0678144,,,,,,,,
2949,119,396.703075296,,1735786857.176408,1.0,0.4512556195259094,,,,,,
2999,120,402.387990075,1e-05,1735786862.8612084,,,,,,,,
2999,121,402.496733534,,1735786862.9700587,1.0,0.2583002746105194,,,,,,
3049,122,408.181155876,1e-05,1735786868.6544588,,,,,,,,
3049,123,408.289239728,,1735786868.7625787,1.0,0.47337478399276733,,,,,,
3099,124,413.972085872,1e-05,1735786874.4454324,,,,,,,,
3099,125,414.080717841,,1735786874.5540469,1.0,0.5120971202850342,,,,,,
3149,126,419.771556166,1e-05,1735786880.2447853,,,,,,,,
3149,127,419.879980536,,1735786880.3533642,1.0,0.25479060411453247,,,,,,
3199,128,425.565212248,1e-05,1735786886.0385032,,,,,,,,
3199,129,425.673704113,,1735786886.1470425,1.0,0.41113555431365967,,,,,,
3249,130,431.358484707,1e-05,1735786891.8317566,,,,,,,,
3249,131,431.466982754,,1735786891.9403112,1.0,0.4123479127883911,,,,,,
3299,132,437.153920569,1e-05,1735786897.627094,,,,,,,,
3299,133,437.262355116,,1735786897.7356894,1.0,0.3610248267650604,,,,,,
3349,134,442.942426137,1e-05,1735786903.4157157,,,,,,,,
3349,135,443.051158041,,1735786903.524487,1.0,0.5157719850540161,,,,,,
3399,136,448.735760727,1e-05,1735786909.209027,,,,,,,,
3399,137,448.844046834,,1735786909.3173785,1.0,0.44949236512184143,,,,,,
3437,138,461.607686805,,1735786922.080965,1.0,,0.8543999791145325,0.39114001393318176,,,,
3437,139,479.221243583,,1735786939.694461,1.0,,,,0.8523454666137695,0.4105323851108551,,
3449,140,482.273711713,1e-05,1735786942.7468958,,,,,,,,
3449,141,482.382349989,,1735786942.8557115,2.0,0.21406695246696472,,,,,,
3499,142,488.051276838,1e-05,1735786948.5245123,,,,,,,,
3499,143,488.159676727,,1735786948.6330068,2.0,0.8775107264518738,,,,,,
3549,144,493.836024593,1e-05,1735786954.3092573,,,,,,,,
3549,145,493.944169434,,1735786954.4174986,2.0,0.21645857393741608,,,,,,
3599,146,499.621733687,1e-05,1735786960.0949454,,,,,,,,
3599,147,499.729851566,,1735786960.2031865,2.0,0.41078153252601624,,,,,,
3649,148,505.403659778,1e-05,1735786965.8769236,,,,,,,,
3649,149,505.512085585,,1735786965.9854183,2.0,0.33282503485679626,,,,,,
3699,150,511.192003762,1e-05,1735786971.6652284,,,,,,,,
3699,151,511.300403529,,1735786971.7735052,2.0,0.2850014269351959,,,,,,
3749,152,516.978613706,1e-05,1735786977.4518318,,,,,,,,
3749,153,517.087163173,,1735786977.5605583,2.0,0.2272108793258667,,,,,,
3799,154,522.770117104,1e-05,1735786983.2433681,,,,,,,,
3799,155,522.878750769,,1735786983.352089,2.0,0.7042922973632812,,,,,,
3849,156,528.56576327,1e-05,1735786989.0390475,,,,,,,,
3849,157,528.674376897,,1735786989.1477442,2.0,0.381914883852005,,,,,,
3899,158,534.360536792,1e-05,1735786994.8337812,,,,,,,,
3899,159,534.469187217,,1735786994.9425209,2.0,0.36618441343307495,,,,,,
3949,160,540.158437988,1e-05,1735787000.6316836,,,,,,,,
3949,161,540.267243374,,1735787000.7405791,2.0,0.3542976379394531,,,,,,
3999,162,545.960796522,1e-05,1735787006.434031,,,,,,,,
3999,163,546.068826353,,1735787006.542208,2.0,0.22006243467330933,,,,,,
4049,164,551.752800888,1e-05,1735787012.2260923,,,,,,,,
4049,165,551.861629026,,1735787012.3349552,2.0,0.25961440801620483,,,,,,
4099,166,557.549385012,1e-05,1735787018.0226493,,,,,,,,
4099,167,557.657673618,,1735787018.13104,2.0,0.26879432797431946,,,,,,
4149,168,563.344102419,1e-05,1735787023.81738,,,,,,,,
4149,169,563.45278882,,1735787023.9260979,2.0,0.265293151140213,,,,,,
4199,170,569.136677813,1e-05,1735787029.6099472,,,,,,,,
4199,171,569.245190639,,1735787029.7185228,2.0,0.27320295572280884,,,,,,
4249,172,574.931399373,1e-05,1735787035.4046788,,,,,,,,
4249,173,575.039982511,,1735787035.5132868,2.0,0.3054913580417633,,,,,,
4299,174,580.729007408,1e-05,1735787041.202282,,,,,,,,
4299,175,580.837482983,,1735787041.3108156,2.0,0.07515054196119308,,,,,,
4349,176,586.523596707,1e-05,1735787046.996914,,,,,,,,
4349,177,586.632098751,,1735787047.1054778,2.0,0.28089383244514465,,,,,,
4399,178,592.316518022,1e-05,1735787052.7897906,,,,,,,,
4399,179,592.425231333,,1735787052.8986123,2.0,0.4966479539871216,,,,,,
4449,180,598.113280763,1e-05,1735787058.5865314,,,,,,,,
4449,181,598.221869299,,1735787058.6952133,2.0,0.4354359209537506,,,,,,
4499,182,603.909915757,1e-05,1735787064.38316,,,,,,,,
4499,183,604.01857743,,1735787064.491952,2.0,0.3615497052669525,,,,,,
4549,184,609.705663082,1e-05,1735787070.1789217,,,,,,,,
4549,185,609.813992793,,1735787070.2873256,2.0,0.4222458302974701,,,,,,
4599,186,615.501026572,1e-05,1735787075.9742377,,,,,,,,
4599,187,615.609298043,,1735787076.0826213,2.0,0.3254719078540802,,,,,,
4649,188,621.295345598,1e-05,1735787081.7686994,,,,,,,,
4649,189,621.403954862,,1735787081.877319,2.0,0.2741919159889221,,,,,,
4699,190,627.086695352,1e-05,1735787087.5599663,,,,,,,,
4699,191,627.195207454,,1735787087.668582,2.0,0.31543028354644775,,,,,,
4749,192,632.888890883,1e-05,1735787093.3621638,,,,,,,,
4749,193,632.997425827,,1735787093.4707522,2.0,0.31178176403045654,,,,,,
4799,194,638.685325338,1e-05,1735787099.1585982,,,,,,,,
4799,195,638.79399811,,1735787099.2673366,2.0,0.3331790566444397,,,,,,
4849,196,644.482301074,1e-05,1735787104.955582,,,,,,,,
4849,197,644.590776666,,1735787105.0641234,2.0,0.1382441371679306,,,,,,
4899,198,650.272876707,1e-05,1735787110.7461214,,,,,,,,
4899,199,650.381347149,,1735787110.8547115,2.0,0.14229494333267212,,,,,,
4949,200,656.070060022,1e-05,1735787116.5432851,,,,,,,,
4949,201,656.178322144,,1735787116.6516778,2.0,0.20399346947669983,,,,,,
4999,202,661.860323021,1e-05,1735787122.3335347,,,,,,,,
4999,203,661.968690139,,1735787122.4420054,2.0,0.4260002672672272,,,,,,
5049,204,667.6530425,1e-05,1735787128.1263301,,,,,,,,
5049,205,667.761398767,,1735787128.234729,2.0,0.5756168961524963,,,,,,
5099,206,673.436812409,1e-05,1735787133.9099836,,,,,,,,
5099,207,673.545267421,,1735787134.0185387,2.0,0.3586468994617462,,,,,,
5149,208,679.222071805,1e-05,1735787139.695376,,,,,,,,
5149,209,679.3306347,,1735787139.8036094,2.0,0.48194965720176697,,,,,,
5156,210,688.482066637,,1735787148.9553149,2.0,,0.8658000230789185,0.3580615818500519,,,,
5156,211,705.89079903,,1735787166.3638055,2.0,,,,0.8691818118095398,0.362093061208725,,
5199,212,712.600422055,1e-05,1735787173.0736635,,,,,,,,
5199,213,712.709092179,,1735787173.1824286,3.0,0.35234183073043823,,,,,,
5249,214,718.39143641,1e-05,1735787178.8647091,,,,,,,,
5249,215,718.499551383,,1735787178.9728982,3.0,0.5004233717918396,,,,,,
5299,216,724.177681282,1e-05,1735787184.6509538,,,,,,,,
5299,217,724.286160888,,1735787184.7594972,3.0,0.1912340521812439,,,,,,
5349,218,729.971609383,1e-05,1735787190.444816,,,,,,,,
5349,219,730.079782414,,1735787190.5530975,3.0,0.41302889585494995,,,,,,
5399,220,735.765384375,1e-05,1735787196.2386663,,,,,,,,
5399,221,735.874163953,,1735787196.3475394,3.0,0.33848661184310913,,,,,,
5449,222,741.563758636,1e-05,1735787202.0370507,,,,,,,,
5449,223,741.672728961,,1735787202.1460462,3.0,0.3083566725254059,,,,,,
5499,224,747.360702964,1e-05,1735787207.8339314,,,,,,,,
5499,225,747.469188961,,1735787207.9425323,3.0,0.24792371690273285,,,,,,
5549,226,753.156808247,1e-05,1735787213.630106,,,,,,,,
5549,227,753.265471767,,1735787213.7388406,3.0,0.2038305103778839,,,,,,
5599,228,758.952678158,1e-05,1735787219.4259226,,,,,,,,
5599,229,759.061348239,,1735787219.5346735,3.0,0.3340882658958435,,,,,,
5649,230,764.756559023,1e-05,1735787225.2298148,,,,,,,,
5649,231,764.865753447,,1735787225.3390877,3.0,0.16853193938732147,,,,,,
5699,232,770.553355086,1e-05,1735787231.0265994,,,,,,,,
5699,233,770.66183477,,1735787231.1352146,3.0,0.36219772696495056,,,,,,
5749,234,776.350992023,1e-05,1735787236.8242078,,,,,,,,
5749,235,776.459416394,,1735787236.9327536,3.0,0.40487751364707947,,,,,,
5799,236,782.15122723,1e-05,1735787242.624555,,,,,,,,
5799,237,782.259809316,,1735787242.7331307,3.0,0.42866086959838867,,,,,,
5849,238,787.950233812,1e-05,1735787248.4234765,,,,,,,,
5849,239,788.058826779,,1735787248.5322068,3.0,0.4086737334728241,,,,,,
5899,240,793.744771096,1e-05,1735787254.2180285,,,,,,,,
5899,241,793.852810204,,1735787254.3261864,3.0,0.20487992465496063,,,,,,
5949,242,799.540471449,1e-05,1735787260.0137298,,,,,,,,
5949,243,799.648956562,,1735787260.1222954,3.0,0.4651792645454407,,,,,,
5999,244,805.334966952,1e-05,1735787265.8082411,,,,,,,,
5999,245,805.443767978,,1735787265.9171016,3.0,0.37979257106781006,,,,,,
6049,246,811.134047519,1e-05,1735787271.6073124,,,,,,,,
6049,247,811.242352425,,1735787271.7156894,3.0,0.2874892055988312,,,,,,
6099,248,816.933216321,1e-05,1735787277.4064963,,,,,,,,
6099,249,817.041814256,,1735787277.5151603,3.0,0.3940725326538086,,,,,,
6149,250,822.732287229,1e-05,1735787283.2055545,,,,,,,,
6149,251,822.840784355,,1735787283.314183,3.0,0.46030712127685547,,,,,,
6199,252,828.534410839,1e-05,1735787289.0076618,,,,,,,,
6199,253,828.643136112,,1735787289.1165087,3.0,0.30248555541038513,,,,,,
6249,254,834.333374255,1e-05,1735787294.80669,,,,,,,,
6249,255,834.44212758,,1735787294.9155104,3.0,0.38738390803337097,,,,,,
6299,256,840.136734121,1e-05,1735787300.6099646,,,,,,,,
6299,257,840.245430489,,1735787300.7188087,3.0,0.3593244254589081,,,,,,
6349,258,845.94163161,1e-05,1735787306.4149227,,,,,,,,
6349,259,846.050369506,,1735787306.5237308,3.0,0.21225383877754211,,,,,,
6399,260,851.741024801,1e-05,1735787312.2143176,,,,,,,,
6399,261,851.849670334,,1735787312.3230414,3.0,0.4135562479496002,,,,,,
6449,262,857.537913348,1e-05,1735787318.0111494,,,,,,,,
6449,263,857.646222099,,1735787318.1195881,3.0,0.21481049060821533,,,,,,
6499,264,863.337155566,1e-05,1735787323.8104618,,,,,,,,
6499,265,863.446459613,,1735787323.9197912,3.0,0.500516414642334,,,,,,
6549,266,869.13509844,1e-05,1735787329.608365,,,,,,,,
6549,267,869.243577169,,1735787329.7169592,3.0,0.37659743428230286,,,,,,
6599,268,874.932324129,1e-05,1735787335.405601,,,,,,,,
6599,269,875.041213348,,1735787335.5145433,3.0,0.3862764835357666,,,,,,
6649,270,880.735937944,1e-05,1735787341.2092886,,,,,,,,
6649,271,880.844780976,,1735787341.31812,3.0,0.31663596630096436,,,,,,
6699,272,886.537297072,1e-05,1735787347.0105302,,,,,,,,
6699,273,886.646017845,,1735787347.1193748,3.0,0.7111310958862305,,,,,,
6749,274,892.337367116,1e-05,1735787352.810442,,,,,,,,
6749,275,892.44611545,,1735787352.9194536,3.0,0.34096336364746094,,,,,,
6799,276,898.136420244,1e-05,1735787358.6096427,,,,,,,,
6799,277,898.245129013,,1735787358.7184699,3.0,0.4070488512516022,,,,,,
6849,278,903.930870795,1e-05,1735787364.4037657,,,,,,,,
6849,279,904.039316973,,1735787364.5123436,3.0,0.3973425626754761,,,,,,
6875,280,915.422353627,,1735787375.8956356,3.0,,0.8776000142097473,0.32864898443222046,,,,
6875,281,931.949393208,,1735787392.4225202,3.0,,,,0.8806909322738647,0.33215317130088806,,
6899,282,936.431078944,1e-05,1735787396.9042811,,,,,,,,
6899,283,936.539064567,,1735787397.0123837,4.0,0.2580581307411194,,,,,,
6949,284,942.214024062,1e-05,1735787402.6872838,,,,,,,,
6949,285,942.322421026,,1735787402.7957819,4.0,0.37531158328056335,,,,,,
6999,286,948.009405123,1e-05,1735787408.4826882,,,,,,,,
6999,287,948.11778756,,1735787408.591125,4.0,0.47216591238975525,,,,,,
7049,288,953.79396935,1e-05,1735787414.2672865,,,,,,,,
7049,289,953.902467274,,1735787414.3758466,4.0,0.23513631522655487,,,,,,
7099,290,959.58717619,1e-05,1735787420.0604374,,,,,,,,
7099,291,959.695582821,,1735787420.1689193,4.0,0.5224332213401794,,,,,,
7149,292,965.371838505,1e-05,1735787425.8451128,,,,,,,,
7149,293,965.480179624,,1735787425.9535484,4.0,0.18362370133399963,,,,,,
7199,294,971.157004617,1e-05,1735787431.6302848,,,,,,,,
7199,295,971.26539099,,1735787431.738729,4.0,0.3321721851825714,,,,,,
7249,296,976.949472297,1e-05,1735787437.4227726,,,,,,,,
7249,297,977.057669826,,1735787437.5310001,4.0,0.4102433919906616,,,,,,
7299,298,982.740161766,1e-05,1735787443.2134366,,,,,,,,
7299,299,982.848615806,,1735787443.321946,4.0,0.32773515582084656,,,,,,
7349,300,988.531132355,1e-05,1735787449.004335,,,,,,,,
7349,301,988.639780819,,1735787449.113151,4.0,0.4189945161342621,,,,,,
7399,302,994.329840189,1e-05,1735787454.8030632,,,,,,,,
7399,303,994.438548325,,1735787454.911867,4.0,0.38022324442863464,,,,,,
7449,304,1000.12675243,1e-05,1735787460.600024,,,,,,,,
7449,305,1000.235039657,,1735787460.7083726,4.0,0.238501638174057,,,,,,
7499,306,1005.920039769,1e-05,1735787466.3933194,,,,,,,,
7499,307,1006.028815902,,1735787466.5021234,4.0,0.05968748405575752,,,,,,
7549,308,1011.72382075,1e-05,1735787472.1970477,,,,,,,,
7549,309,1011.832239543,,1735787472.3056345,4.0,0.2641895115375519,,,,,,
7599,310,1017.520598267,1e-05,1735787477.9938247,,,,,,,,
7599,311,1017.629096649,,1735787478.1024275,4.0,0.18085117638111115,,,,,,
7649,312,1023.316589162,1e-05,1735787483.789777,,,,,,,,
7649,313,1023.424905122,,1735787483.898212,4.0,0.20248599350452423,,,,,,
7699,314,1029.111348522,1e-05,1735787489.5846047,,,,,,,,
7699,315,1029.21995682,,1735787489.693324,4.0,0.2605905532836914,,,,,,
7749,316,1034.909751244,1e-05,1735787495.382985,,,,,,,,
7749,317,1035.01823589,,1735787495.4915419,4.0,0.22483330965042114,,,,,,
7799,318,1040.710987099,1e-05,1735787501.1842446,,,,,,,,
7799,319,1040.819652815,,1735787501.2930229,4.0,0.3177109360694885,,,,,,
7849,320,1046.511702743,1e-05,1735787506.9849505,,,,,,,,
7849,321,1046.620578392,,1735787507.0939395,4.0,0.243592768907547,,,,,,
7899,322,1052.315335066,1e-05,1735787512.7885513,,,,,,,,
7899,323,1052.42399994,,1735787512.8973742,4.0,0.4107724130153656,,,,,,
7949,324,1058.118660308,1e-05,1735787518.59188,,,,,,,,
7949,325,1058.227168728,,1735787518.700512,4.0,0.1928931325674057,,,,,,
7999,326,1063.92512637,1e-05,1735787524.398324,,,,,,,,
7999,327,1064.033412754,,1735787524.5067391,4.0,0.3867262005805969,,,,,,
8049,328,1069.732934612,1e-05,1735787530.2061265,,,,,,,,
8049,329,1069.841435257,,1735787530.3147926,4.0,0.30683714151382446,,,,,,
8099,330,1075.538522035,1e-05,1735787536.0117233,,,,,,,,
8099,331,1075.647117056,,1735787536.1204486,4.0,0.41751113533973694,,,,,,
8149,332,1081.337743107,1e-05,1735787541.8110015,,,,,,,,
8149,333,1081.446469946,,1735787541.9198127,4.0,0.2353411316871643,,,,,,
8199,334,1087.141776073,1e-05,1735787547.6150558,,,,,,,,
8199,335,1087.249886888,,1735787547.7232318,4.0,0.17682130634784698,,,,,,
8249,336,1092.938306951,1e-05,1735787553.411577,,,,,,,,
8249,337,1093.046815271,,1735787553.5201669,4.0,0.3732367157936096,,,,,,
8299,338,1098.74473815,1e-05,1735787559.2180223,,,,,,,,
8299,339,1098.853320288,,1735787559.326656,4.0,0.4983891546726227,,,,,,
8349,340,1104.54319192,1e-05,1735787565.016458,,,,,,,,
8349,341,1104.651353519,,1735787565.124689,4.0,0.3622536361217499,,,,,,
8399,342,1110.33948836,1e-05,1735787570.8127043,,,,,,,,
8399,343,1110.448268259,,1735787570.921598,4.0,0.47589409351348877,,,,,,
8449,344,1116.133023008,1e-05,1735787576.60626,,,,,,,,
8449,345,1116.241653386,,1735787576.7149992,4.0,0.33551472425460815,,,,,,
8499,346,1121.934836919,1e-05,1735787582.4080667,,,,,,,,
8499,347,1122.043097553,,1735787582.5164595,4.0,0.21773353219032288,,,,,,
8549,348,1127.729820691,1e-05,1735787588.203142,,,,,,,,
8549,349,1127.838449766,,1735787588.3117979,4.0,0.14691367745399475,,,,,,
8594,350,1141.411422334,,1735787601.8847091,4.0,,0.8794000148773193,0.31473758816719055,,,,
8594,351,1159.182229786,,1735787619.6554585,4.0,,,,0.8866000175476074,0.31224513053894043,,
8595,352,1169.486170427,,1735787629.9594085,5.0,,,,,,0.878600001335144,0.3218384385108948
