trainer/global_step,_step,_runtime,lr-SGD,_timestamp,epoch,loss/train_step,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
28,0,42.610488957,1e-05,1736027330.5075388,,,,,,,,
28,1,42.739532621,,1736027330.6385121,0.0,1.3081541061401367,,,,,,
28,2,45.150131336,,1736027333.0493567,0.0,,0.656862735748291,1.3793516159057617,,,,
28,3,68.1579521,,1736027356.0574143,0.0,,,,0.6906318068504333,1.282823920249939,,
29,4,73.784608085,,1736027361.6838531,1.0,,,,,,0.6666666865348816,1.3514312505722046
