trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
22,22,40.656406107,9.999999747378752e-06,23.0,0,0.1520996391773224,1736969633.1907005,,,,,,
23,23,41.11122866,9.999999747378752e-06,24.0,0,0.16014428436756134,1736969633.6455524,,,,,,
24,24,41.565784336,9.999999747378752e-06,25.0,0,0.2643454074859619,1736969634.1001048,,,,,,
25,25,42.019773905,9.999999747378752e-06,26.0,0,0.15569058060646057,1736969634.5541167,,,,,,
26,26,42.474417243,9.999999747378752e-06,27.0,0,0.2081117480993271,1736969635.0086808,,,,,,
27,27,42.928788079,9.999999747378752e-06,28.0,0,0.28651532530784607,1736969635.4630823,,,,,,
28,28,43.383216265,9.999999747378752e-06,29.0,0,0.20713476836681366,1736969635.9175591,,,,,,
29,29,43.836812646,9.999999747378752e-06,30.0,0,0.13945272564888,1736969636.3711867,,,,,,
30,30,44.29123529,9.999999747378752e-06,31.0,0,0.0993051528930664,1736969636.8251772,,,,,,
31,31,44.7457391,9.999999747378752e-06,32.0,0,0.17690104246139526,1736969637.2800689,,,,,,
32,32,45.200674792,9.999999747378752e-06,33.0,0,0.09192424267530441,1736969637.7350607,,,,,,
33,33,45.655549305,9.999999747378752e-06,34.0,0,0.19007763266563416,1736969638.1899364,,,,,,
34,34,46.110726848,9.999999747378752e-06,35.0,0,0.1654457151889801,1736969638.645013,,,,,,
35,35,46.566524519,9.999999747378752e-06,36.0,0,0.19437800347805023,1736969639.1001034,,,,,,
36,36,47.022174403,9.999999747378752e-06,37.0,0,0.09506139904260635,1736969639.556372,,,,,,
37,37,47.478581914,9.999999747378752e-06,38.0,0,0.1870657503604889,1736969640.0123835,,,,,,
38,38,47.933352137,9.999999747378752e-06,39.0,0,0.14081616699695587,1736969640.4676504,,,,,,
39,39,48.388631412,9.999999747378752e-06,40.0,0,0.1742454171180725,1736969640.9225538,,,,,,
40,40,48.844057802,9.999999747378752e-06,41.0,0,0.07500805705785751,1736969641.3783805,,,,,,
41,41,49.305143776,9.999999747378752e-06,42.0,0,0.1425534039735794,1736969641.8394678,,,,,,
42,42,49.76072162,9.999999747378752e-06,43.0,0,0.14918188750743866,1736969642.2950382,,,,,,
43,43,50.215739844,9.999999747378752e-06,44.0,0,0.2302800416946411,1736969642.7499523,,,,,,
44,44,50.671082805,9.999999747378752e-06,45.0,0,0.03419581428170204,1736969643.205401,,,,,,
45,45,51.126183886,9.999999747378752e-06,46.0,0,0.05850168690085411,1736969643.6599038,,,,,,
46,46,51.581135093,9.999999747378752e-06,47.0,0,0.09047489613294601,1736969644.1151032,,,,,,
47,47,52.036278354,9.999999747378752e-06,48.0,0,0.08903166651725769,1736969644.5701337,,,,,,
48,48,52.490936116,9.999999747378752e-06,49.0,0,0.22173382341861725,1736969645.0252445,,,,,,
49,49,52.946009022,9.999999747378752e-06,50.0,0,0.18676969408988953,1736969645.4803061,,,,,,
50,50,53.401515686,9.999999747378752e-06,51.0,0,0.11284118890762329,1736969645.935506,,,,,,
51,51,53.856159676,9.999999747378752e-06,52.0,0,0.04914110526442528,1736969646.3904853,,,,,,
52,52,54.311505823,9.999999747378752e-06,53.0,0,0.050542425364255905,1736969646.845892,,,,,,
53,53,54.7664446,9.999999747378752e-06,54.0,0,0.18010637164115906,1736969647.3002715,,,,,,
54,54,55.222157346,9.999999747378752e-06,55.0,0,0.19757109880447388,1736969647.7557883,,,,,,
55,55,55.676870679,9.999999747378752e-06,56.0,0,0.261366605758667,1736969648.2109575,,,,,,
56,56,56.132474657,9.999999747378752e-06,57.0,0,0.09358330070972443,1736969648.666843,,,,,,
57,57,56.587822567,9.999999747378752e-06,58.0,0,0.19523034989833832,1736969649.1221364,,,,,,
58,58,57.043445539,9.999999747378752e-06,59.0,0,0.14222340285778046,1736969649.5775278,,,,,,
59,59,57.498131962,9.999999747378752e-06,60.0,0,0.1564965844154358,1736969650.0324407,,,,,,
60,60,57.953401098,9.999999747378752e-06,61.0,0,0.08984843641519547,1736969650.487727,,,,,,
61,61,58.408285701,9.999999747378752e-06,62.0,0,0.17852100729942322,1736969650.94226,,,,,,
62,62,58.863327146,9.999999747378752e-06,63.0,0,0.21302367746829987,1736969651.3972828,,,,,,
63,63,59.318123029,9.999999747378752e-06,64.0,0,0.1148827001452446,1736969651.8524675,,,,,,
64,64,59.773131797,9.999999747378752e-06,65.0,0,0.1298089176416397,1736969652.3074427,,,,,,
65,65,60.228266646,9.999999747378752e-06,66.0,0,0.11133120208978653,1736969652.7626102,,,,,,
66,66,60.683169208,9.999999747378752e-06,67.0,0,0.19946961104869843,1736969653.217535,,,,,,
67,67,61.138417092,9.999999747378752e-06,68.0,0,0.13817906379699707,1736969653.672772,,,,,,
68,68,61.593847366,9.999999747378752e-06,69.0,0,0.06341011077165604,1736969654.1281986,,,,,,
69,69,62.049444877,9.999999747378752e-06,70.0,0,0.11695674806833267,1736969654.5835586,,,,,,
70,70,62.50493967,9.999999747378752e-06,71.0,0,0.04335575923323631,1736969655.0386791,,,,,,
71,71,62.959919202,9.999999747378752e-06,72.0,0,0.04010171443223953,1736969655.4942238,,,,,,
72,72,63.415896558,9.999999747378752e-06,73.0,0,0.06746368110179901,1736969655.9501762,,,,,,
73,73,63.871486187,9.999999747378752e-06,74.0,0,0.0896223932504654,1736969656.405786,,,,,,
74,74,64.326740172,9.999999747378752e-06,75.0,0,0.03674020245671272,1736969656.8611202,,,,,,
75,75,64.781934793,9.999999747378752e-06,76.0,0,0.11301252245903015,1736969657.3162727,,,,,,
76,76,65.237566849,9.999999747378752e-06,77.0,0,0.10926920175552368,1736969657.7718453,,,,,,
77,77,65.692387081,9.999999747378752e-06,78.0,0,0.16304199397563934,1736969658.2266777,,,,,,
78,78,66.147579178,9.999999747378752e-06,79.0,0,0.15292875468730927,1736969658.6816425,,,,,,
79,79,66.602717944,9.999999747378752e-06,80.0,0,0.09159955382347107,1736969659.1370406,,,,,,
80,80,67.057791294,9.999999747378752e-06,81.0,0,0.07942020148038864,1736969659.5920823,,,,,,
81,81,67.513220189,9.999999747378752e-06,82.0,0,0.06730162352323532,1736969660.047235,,,,,,
82,82,67.967798474,9.999999747378752e-06,83.0,0,0.06506208330392838,1736969660.5021117,,,,,,
83,83,68.423517045,9.999999747378752e-06,84.0,0,0.1126156821846962,1736969660.9575238,,,,,,
84,84,68.878604985,9.999999747378752e-06,85.0,0,0.14125119149684906,1736969661.4126205,,,,,,
85,85,69.33336132,9.999999747378752e-06,86.0,0,0.1138552650809288,1736969661.8676744,,,,,,
86,86,69.788644309,9.999999747378752e-06,87.0,0,0.05927261337637901,1736969662.322739,,,,,,
87,87,70.243451089,9.999999747378752e-06,88.0,0,0.13329344987869263,1736969662.7777374,,,,,,
88,88,70.69907759,9.999999747378752e-06,89.0,0,0.11406266689300537,1736969663.233421,,,,,,
89,89,71.154699617,9.999999747378752e-06,90.0,0,0.25009700655937195,1736969663.6889997,,,,,,
90,90,71.610252202,9.999999747378752e-06,91.0,0,0.27883705496788025,1736969664.144381,,,,,,
91,91,72.065965594,9.999999747378752e-06,92.0,0,0.10696618258953094,1736969664.599855,,,,,,
92,92,72.521581286,9.999999747378752e-06,93.0,0,0.07385702431201935,1736969665.0559382,,,,,,
93,93,72.977110025,9.999999747378752e-06,94.0,0,0.06317917257547379,1736969665.5107193,,,,,,
94,94,73.432159991,9.999999747378752e-06,95.0,0,0.06819909811019897,1736969665.9664721,,,,,,
95,95,73.888117421,9.999999747378752e-06,96.0,0,0.07529455423355103,1736969666.422422,,,,,,
96,96,74.343590725,9.999999747378752e-06,97.0,0,0.11064757406711578,1736969666.8779387,,,,,,
97,97,74.799712515,9.999999747378752e-06,98.0,0,0.09408622235059738,1736969667.3340054,,,,,,
98,98,75.255913959,9.999999747378752e-06,99.0,0,0.11074288189411163,1736969667.7898235,,,,,,
99,99,75.711275253,9.999999747378752e-06,100.0,0,0.07126175612211227,1736969668.245647,,,,,,
100,100,76.167166045,9.999999747378752e-06,101.0,0,0.06807524710893631,1736969668.70157,,,,,,
101,101,76.623275744,9.999999747378752e-06,102.0,0,0.10500310361385345,1736969669.1571689,,,,,,
102,102,77.078438677,9.999999747378752e-06,103.0,0,0.020335745066404343,1736969669.612765,,,,,,
103,103,77.534273648,9.999999747378752e-06,104.0,0,0.1351161152124405,1736969670.0685453,,,,,,
104,104,77.98997039,9.999999747378752e-06,105.0,0,0.11660373210906982,1736969670.5243392,,,,,,
105,105,78.445172428,9.999999747378752e-06,106.0,0,0.11157653480768204,1736969670.9795604,,,,,,
106,106,78.901236092,9.999999747378752e-06,107.0,0,0.13060598075389862,1736969671.435224,,,,,,
107,107,79.356407663,9.999999747378752e-06,108.0,0,0.10544450581073761,1736969671.890736,,,,,,
108,108,79.812496391,9.999999747378752e-06,109.0,0,0.07279900461435318,1736969672.3464305,,,,,,
109,109,80.267178359,9.999999747378752e-06,110.0,0,0.05525752156972885,1736969672.8014598,,,,,,
110,110,80.72243698,9.999999747378752e-06,111.0,0,0.057146333158016205,1736969673.256746,,,,,,
111,111,81.178842335,9.999999747378752e-06,112.0,0,0.08946343511343002,1736969673.7124403,,,,,,
112,112,81.634226742,9.999999747378752e-06,113.0,0,0.06211892515420914,1736969674.16819,,,,,,
113,113,82.090359669,9.999999747378752e-06,114.0,0,0.1021367758512497,1736969674.6242852,,,,,,
114,114,82.545572626,9.999999747378752e-06,115.0,0,0.06509336829185486,1736969675.0794294,,,,,,
115,115,83.000914394,9.999999747378752e-06,116.0,0,0.042627498507499695,1736969675.5352685,,,,,,
116,116,83.456577946,9.999999747378752e-06,117.0,0,0.12471719086170197,1736969675.9908938,,,,,,
117,117,83.913517094,9.999999747378752e-06,118.0,0,0.09012001007795334,1736969676.4474444,,,,,,
118,118,84.368587385,9.999999747378752e-06,119.0,0,0.09330625087022781,1736969676.9028883,,,,,,
119,119,84.824628766,9.999999747378752e-06,120.0,0,0.09212376922369003,1736969677.358501,,,,,,
120,120,85.280109441,9.999999747378752e-06,121.0,0,0.1106904000043869,1736969677.8144195,,,,,,
121,121,85.735376882,9.999999747378752e-06,122.0,0,0.07405710220336914,1736969678.269683,,,,,,
122,122,86.19208535,9.999999747378752e-06,123.0,0,0.055057719349861145,1736969678.7264569,,,,,,
123,123,86.647658501,9.999999747378752e-06,124.0,0,0.10595941543579102,1736969679.1820018,,,,,,
124,124,87.103277523,9.999999747378752e-06,125.0,0,0.09423643350601196,1736969679.6376443,,,,,,
125,125,87.558747513,9.999999747378752e-06,126.0,0,0.044413939118385315,1736969680.0930614,,,,,,
126,126,88.014183656,9.999999747378752e-06,127.0,0,0.09277652949094772,1736969680.5485008,,,,,,
127,127,88.46957811,9.999999747378752e-06,128.0,0,0.10416071861982346,1736969681.0038111,,,,,,
128,128,88.924791359,9.999999747378752e-06,129.0,0,0.11071841418743134,1736969681.4591439,,,,,,
129,129,89.380511365,9.999999747378752e-06,130.0,0,0.023402728140354156,1736969681.9148247,,,,,,
130,130,89.835784565,9.999999747378752e-06,131.0,0,0.07735783606767654,1736969682.3700926,,,,,,
131,131,90.291087296,9.999999747378752e-06,132.0,0,0.03449564054608345,1736969682.82546,,,,,,
132,132,90.74874982,9.999999747378752e-06,133.0,0,0.14648142457008362,1736969683.2830927,,,,,,
133,133,91.204127746,9.999999747378752e-06,134.0,0,0.12749843299388885,1736969683.7384758,,,,,,
134,134,91.662369842,9.999999747378752e-06,135.0,0,0.06709049642086029,1736969684.196659,,,,,,
135,135,92.118018295,9.999999747378752e-06,136.0,0,0.09791643172502518,1736969684.6523614,,,,,,
136,136,92.574456498,9.999999747378752e-06,137.0,0,0.059664174914360046,1736969685.1084173,,,,,,
137,137,93.029282003,9.999999747378752e-06,138.0,0,0.14568664133548737,1736969685.5635996,,,,,,
138,138,93.484036261,9.999999747378752e-06,139.0,0,0.05123167484998703,1736969686.0184076,,,,,,
139,139,93.938899109,9.999999747378752e-06,140.0,0,0.09510980546474457,1736969686.473264,,,,,,
140,140,94.393948342,9.999999747378752e-06,141.0,0,0.05802592635154724,1736969686.9282954,,,,,,
141,141,94.849082213,9.999999747378752e-06,142.0,0,0.0644301250576973,1736969687.3833456,,,,,,
142,142,95.305903507,9.999999747378752e-06,143.0,0,0.035094764083623886,1736969687.8402462,,,,,,
143,143,95.760784031,9.999999747378752e-06,144.0,0,0.08048297464847565,1736969688.2951639,,,,,,
144,144,96.215526622,9.999999747378752e-06,145.0,0,0.06627722084522247,1736969688.7498937,,,,,,
145,145,96.670239544,9.999999747378752e-06,146.0,0,0.08939879387617111,1736969689.2046013,,,,,,
146,146,97.125070436,9.999999747378752e-06,147.0,0,0.1281871497631073,1736969689.6593664,,,,,,
147,147,97.579981864,9.999999747378752e-06,148.0,0,0.06174568831920624,1736969690.1143482,,,,,,
148,148,98.034998972,9.999999747378752e-06,149.0,0,0.05239301547408104,1736969690.5693343,,,,,,
149,149,98.489880391,9.999999747378752e-06,150.0,0,0.10719092190265656,1736969691.0241733,,,,,,
150,150,98.944846644,9.999999747378752e-06,151.0,0,0.08336006104946136,1736969691.4791975,,,,,,
151,151,99.400219482,9.999999747378752e-06,152.0,0,0.05823828652501106,1736969691.9343445,,,,,,
152,152,99.855542251,9.999999747378752e-06,153.0,0,0.06961894780397415,1736969692.3898833,,,,,,
153,153,100.310688489,9.999999747378752e-06,154.0,0,0.11182325333356857,1736969692.8450172,,,,,,
154,154,100.766394826,9.999999747378752e-06,155.0,0,0.10467113554477692,1736969693.3007448,,,,,,
155,155,101.221629815,9.999999747378752e-06,156.0,0,0.029164917767047882,1736969693.7559738,,,,,,
156,156,101.677165335,9.999999747378752e-06,157.0,0,0.07466724514961243,1736969694.2114954,,,,,,
157,157,102.132801069,9.999999747378752e-06,158.0,0,0.04967726022005081,1736969694.6671019,,,,,,
158,158,102.588083924,9.999999747378752e-06,159.0,0,0.1239296942949295,1736969695.1224158,,,,,,
159,159,103.043660879,9.999999747378752e-06,160.0,0,0.019525300711393356,1736969695.5777004,,,,,,
160,160,103.498381639,9.999999747378752e-06,161.0,0,0.07854228466749191,1736969696.0326974,,,,,,
161,161,103.953758134,9.999999747378752e-06,162.0,0,0.05645327270030975,1736969696.4881191,,,,,,
162,162,104.40897242,9.999999747378752e-06,163.0,0,0.08259186148643494,1736969696.943299,,,,,,
163,163,104.864433551,9.999999747378752e-06,164.0,0,0.05226772278547287,1736969697.3987784,,,,,,
164,164,105.319734374,9.999999747378752e-06,165.0,0,0.09721612930297852,1736969697.854061,,,,,,
165,165,105.775369725,9.999999747378752e-06,166.0,0,0.05477868393063545,1736969698.3097055,,,,,,
166,166,106.231596004,9.999999747378752e-06,167.0,0,0.07190892845392227,1736969698.7658954,,,,,,
167,167,106.68705155,9.999999747378752e-06,168.0,0,0.02778536267578602,1736969699.2214005,,,,,,
168,168,107.033600581,9.999999747378752e-06,169.0,0,0.01664966531097889,1736969699.567967,,,,,,
168,169,135.422690005,,,0,,1736969727.9569778,0.9844907522201538,0.048596978187561035,,,,
168,170,135.436635155,,,0,,1736969727.9710798,,,0.9556944370269775,0.13644088804721832,,
169,171,166.482945787,,,1,,1736969759.017235,,,,,0.9845370650291443,0.04897795990109444
