trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
59,59,56.57915219,9.957883776223753e-06,60.0,0,0.18268096446990967,1736793638.479341,,,,,,
60,60,57.037028979,9.952463187801186e-06,61.0,0,0.12489178776741028,1736793638.9372408,,,,,,
61,61,57.492033458,9.946717000275385e-06,62.0,0,0.20158302783966064,1736793639.3923106,,,,,,
62,62,57.948035663,9.940644304151647e-06,63.0,0,0.21356076002120972,1736793639.8482826,,,,,,
63,63,58.403801175,9.934246008924674e-06,64.0,0,0.09616968035697937,1736793640.3040411,,,,,,
64,64,58.858692193,9.927522114594467e-06,65.0,0,0.10946353524923325,1736793640.7589085,,,,,,
65,65,59.314200725,9.920474440150429e-06,66.0,0,0.21297651529312134,1736793641.2141728,,,,,,
66,66,59.769342321,9.913102076097857e-06,67.0,0,0.11954576522111893,1736793641.6693294,,,,,,
67,67,60.224278152,9.905405022436753e-06,68.0,0,0.11367437988519669,1736793642.124459,,,,,,
68,68,60.680526788,9.897386007651221e-06,69.0,0,0.15984530746936798,1736793642.5807536,,,,,,
69,69,61.136027064,9.88904412224656e-06,70.0,0,0.0871405228972435,1736793643.0363295,,,,,,
70,70,61.590325374,9.880379366222769e-06,71.0,0,0.09787209331989288,1736793643.490574,,,,,,
71,71,62.047518635,9.871393558569252e-06,72.0,0,0.06634032726287842,1736793643.94776,,,,,,
72,72,62.504238832,9.86208669928601e-06,73.0,0,0.05379284545779228,1736793644.404498,,,,,,
73,73,62.960513877,9.852458788373042e-06,74.0,0,0.06514527648687363,1736793644.8607318,,,,,,
74,74,63.42183288,9.842511644819751e-06,75.0,0,0.13422368466854095,1736793645.3217592,,,,,,
75,75,63.877086084,9.832245268626139e-06,76.0,0,0.08639086782932281,1736793645.7773294,,,,,,
76,76,64.332920866,9.821660569286905e-06,77.0,0,0.17117315530776978,1736793646.2331877,,,,,,
77,77,64.787240856,9.810758456296753e-06,78.0,0,0.0662844255566597,1736793646.6872308,,,,,,
78,78,65.243409432,9.799538929655682e-06,79.0,0,0.17850029468536377,1736793647.1433518,,,,,,
79,79,65.698782481,9.788002898858394e-06,80.0,0,0.10856704413890839,1736793647.599027,,,,,,
80,80,66.15525817,9.776151273399591e-06,81.0,0,0.074676513671875,1736793648.0548766,,,,,,
81,81,66.609595042,9.763985872268677e-06,82.0,0,0.10427079349756241,1736793648.509851,,,,,,
82,82,67.064433662,9.751505785970949e-06,83.0,0,0.10858938843011856,1736793648.9646654,,,,,,
83,83,67.520452628,9.73871283349581e-06,84.0,0,0.08982913941144943,1736793649.4206843,,,,,,
84,84,67.977711592,9.725607014843263e-06,85.0,0,0.0278614554554224,1736793649.8779528,,,,,,
85,85,68.440963388,9.712190149002708e-06,86.0,0,0.04681386426091194,1736793650.3411834,,,,,,
86,86,68.896547832,9.69846314546885e-06,87.0,0,0.08884205669164658,1736793650.7967992,,,,,,
87,87,69.35296918,9.684426004241686e-06,88.0,0,0.0910794734954834,1736793651.253209,,,,,,
88,88,69.808764337,9.670080544310622e-06,89.0,0,0.03459509089589119,1736793651.7090614,,,,,,
89,89,70.264065511,9.655426765675656e-06,90.0,0,0.12033095955848694,1736793652.1643069,,,,,,
90,90,70.719734333,9.640467396820895e-06,91.0,0,0.06279536336660385,1736793652.6200016,,,,,,
91,91,71.177539758,9.625200618756935e-06,92.0,0,0.1293925642967224,1736793653.077799,,,,,,
92,92,71.633222406,9.609630069462582e-06,93.0,0,0.09313000738620758,1736793653.5334632,,,,,,
93,93,72.088303759,9.593755748937838e-06,94.0,0,0.14264653623104095,1736793653.9885845,,,,,,
94,94,72.543878425,9.577578566677403e-06,95.0,0,0.04162153601646423,1736793654.4441307,,,,,,
95,95,72.999571963,9.561099432175979e-06,96.0,0,0.08386925607919693,1736793654.8997784,,,,,,
96,96,73.455510558,9.54432016442297e-06,97.0,0,0.2555869221687317,1736793655.355735,,,,,,
97,97,73.910197595,9.527240763418376e-06,98.0,0,0.057750850915908813,1736793655.8103838,,,,,,
98,98,74.365786627,9.509863957646303e-06,99.0,0,0.1949024200439453,1736793656.265736,,,,,,
99,99,74.821225118,9.49218974710675e-06,100.0,0,0.04730541631579399,1736793656.7213802,,,,,,
100,100,75.27654602,9.474219041294418e-06,101.0,0,0.06958194822072983,1736793657.1767576,,,,,,
101,101,75.737310245,9.455953659198713e-06,102.0,0,0.0620841309428215,1736793657.6375463,,,,,,
102,102,76.193916689,9.437394510314334e-06,103.0,0,0.029072849079966545,1736793658.094143,,,,,,
103,103,76.650434819,9.418543413630687e-06,104.0,0,0.08286489546298981,1736793658.5506608,,,,,,
104,104,77.106421164,9.39940036914777e-06,105.0,0,0.049921825528144836,1736793659.0066245,,,,,,
105,105,77.562642117,9.37996810534969e-06,106.0,0,0.1355571746826172,1736793659.4628665,,,,,,
106,106,78.019211662,9.360246622236446e-06,107.0,0,0.035614218562841415,1736793659.9189236,,,,,,
107,107,78.475941247,9.340238648292143e-06,108.0,0,0.07184071093797684,1736793660.3762305,,,,,,
108,108,78.931540568,9.319944183516782e-06,109.0,0,0.07445956021547318,1736793660.831756,,,,,,
109,109,79.38686168,9.299365046899766e-06,110.0,0,0.0945013016462326,1736793661.2871256,,,,,,
110,110,79.842733201,9.278502147935797e-06,111.0,0,0.06111084669828415,1736793661.7429616,,,,,,
111,111,80.29848654,9.25735821510898e-06,112.0,0,0.0648689791560173,1736793662.1987233,,,,,,
112,112,80.754463868,9.235933248419315e-06,113.0,0,0.08034077286720276,1736793662.6543767,,,,,,
113,113,81.210898672,9.214229066856205e-06,114.0,0,0.071585513651371,1736793663.1111672,,,,,,
114,114,81.667945228,9.192247489409056e-06,115.0,0,0.032418109476566315,1736793663.5679152,,,,,,
115,115,82.123260669,9.169989425572567e-06,116.0,0,0.05029924213886261,1736793664.0232785,,,,,,
116,116,82.580631713,9.14745578484144e-06,117.0,0,0.032657213509082794,1736793664.4808555,,,,,,
117,117,83.037008968,9.124650205194484e-06,118.0,0,0.05167422071099281,1736793664.9372554,,,,,,
118,118,83.492168468,9.101571777136996e-06,119.0,0,0.049080122262239456,1736793665.3923979,,,,,,
119,119,83.948194487,9.078224138647784e-06,120.0,0,0.12569749355316162,1736793665.8483875,,,,,,
120,120,84.404911799,9.054606380232144e-06,121.0,0,0.05017271637916565,1736793666.305122,,,,,,
121,121,84.860100653,9.030722139868885e-06,122.0,0,0.020463494583964348,1736793666.7603462,,,,,,
122,122,85.316180733,9.006572327052709e-06,123.0,0,0.12499941885471344,1736793667.2163594,,,,,,
123,123,85.772049228,8.982158760773018e-06,124.0,0,0.03190438449382782,1736793667.6723058,,,,,,
124,124,86.228185624,8.957482350524515e-06,125.0,0,0.02406783029437065,1736793668.1283288,,,,,,
125,125,86.688520988,8.932544915296603e-06,126.0,0,0.13760079443454742,1736793668.5887384,,,,,,
126,126,87.143957595,8.907349183573388e-06,127.0,0,0.09363327920436859,1736793669.044193,,,,,,
127,127,87.600586421,8.881895155354869e-06,128.0,0,0.0436006635427475,1736793669.5007937,,,,,,
128,128,88.05654802,8.856185559125151e-06,129.0,0,0.08738677203655243,1736793669.9567637,,,,,,
129,129,88.511944663,8.83022221387364e-06,130.0,0,0.0696551650762558,1736793670.4122038,,,,,,
130,130,88.967388794,8.804006029095035e-06,131.0,0,0.08808504790067673,1736793670.8676257,,,,,,
131,131,89.423753366,8.777539733273443e-06,132.0,0,0.025409607216715813,1736793671.3236606,,,,,,
132,132,89.88009774,8.750823326408863e-06,133.0,0,0.032841477543115616,1736793671.7802892,,,,,,
133,133,90.336443638,8.723861355974805e-06,134.0,0,0.04229902848601341,1736793672.2366793,,,,,,
134,134,90.793004757,8.696652912476566e-06,135.0,0,0.031674936413764954,1736793672.6932585,,,,,,
135,135,91.251296862,8.669200724398252e-06,136.0,0,0.02604501321911812,1736793673.151598,,,,,,
136,136,91.707047337,8.641507520223968e-06,137.0,0,0.03828268498182297,1736793673.6072817,,,,,,
137,137,92.163424963,8.613573299953714e-06,138.0,0,0.17165282368659973,1736793674.0636544,,,,,,
138,138,92.625507693,8.585401701566298e-06,139.0,0,0.03853437677025795,1736793674.525719,,,,,,
139,139,93.081133354,8.55699363455642e-06,140.0,0,0.07447860389947891,1736793674.981315,,,,,,
140,140,93.53657432,8.528351827408187e-06,141.0,0,0.17089946568012238,1736793675.4368489,,,,,,
141,141,93.992355672,8.499476280121598e-06,142.0,0,0.08976341038942337,1736793675.8925674,,,,,,
142,142,94.449063345,8.470370630675461e-06,143.0,0,0.01973605528473854,1736793676.349297,,,,,,
143,143,94.904550687,8.441036698059179e-06,144.0,0,0.02697569876909256,1736793676.8048027,,,,,,
144,144,95.359730465,8.411475391767453e-06,145.0,0,0.04891099035739899,1736793677.2599678,,,,,,
145,145,95.814991153,8.381690349779092e-06,146.0,0,0.023844458162784576,1736793677.7152698,,,,,,
146,146,96.270735526,8.351681572094094e-06,147.0,0,0.027313468977808952,1736793678.1706882,,,,,,
147,147,96.726502631,8.321451787196565e-06,148.0,0,0.2882537245750427,1736793678.6267133,,,,,,
148,148,97.181575238,8.291003723570611e-06,149.0,0,0.038096025586128235,1736793679.0817811,,,,,,
149,149,97.637706174,8.260338290710934e-06,150.0,0,0.07988270372152328,1736793679.537948,,,,,,
150,150,98.093237729,8.229458217101637e-06,151.0,0,0.09657584130764008,1736793679.9932086,,,,,,
151,151,98.549349027,8.198365321732126e-06,152.0,0,0.02624306082725525,1736793680.4496107,,,,,,
152,152,99.00393257,8.167061423591804e-06,153.0,0,0.09383545815944672,1736793680.904197,,,,,,
153,153,99.459716257,8.135549251164775e-06,154.0,0,0.06858639419078827,1736793681.3599472,,,,,,
154,154,99.916820932,8.103829713945743e-06,155.0,0,0.03842839226126671,1736793681.8168395,,,,,,
155,155,100.372185735,8.071906449913513e-06,156.0,0,0.02253066562116146,1736793682.272417,,,,,,
156,156,100.827440954,8.039780368562788e-06,157.0,0,0.029896927997469902,1736793682.7277076,,,,,,
157,157,101.284486418,8.007454198377673e-06,158.0,0,0.10483377426862717,1736793683.1847384,,,,,,
158,158,101.740383537,7.974929758347571e-06,159.0,0,0.05356920138001442,1736793683.6405916,,,,,,
159,159,102.196077916,7.942208867461886e-06,160.0,0,0.11028207838535309,1736793684.0962875,,,,,,
160,160,102.651566691,7.909294254204724e-06,161.0,0,0.07640181481838226,1736793684.5517824,,,,,,
161,161,103.107026752,7.87618864706019e-06,162.0,0,0.035572607070207596,1736793685.0072322,,,,,,
162,162,103.5622816,7.842892955522984e-06,163.0,0,0.035117633640766144,1736793685.4625726,,,,,,
163,163,104.017995286,7.809409908077214e-06,164.0,0,0.08665862679481506,1736793685.9178767,,,,,,
164,164,104.474175383,7.775741323712282e-06,165.0,0,0.029429562389850616,1736793686.3741136,,,,,,
165,165,104.92895392,7.741890840406995e-06,166.0,0,0.09862503409385681,1736793686.8292232,,,,,,
166,166,105.385432826,7.707858458161354e-06,167.0,0,0.0514916330575943,1736793687.2856777,,,,,,
167,167,105.842236559,7.673648724448867e-06,168.0,0,0.12348729372024536,1736793687.742518,,,,,,
168,168,106.297773313,7.639261639269534e-06,169.0,0,0.05415099859237671,1736793688.1980217,,,,,,
169,169,106.753306802,7.604701750096865e-06,170.0,0,0.03001583181321621,1736793688.6535232,,,,,,
170,170,107.209509131,7.5699695116782095e-06,171.0,0,0.10838650912046432,1736793689.109722,,,,,,
171,171,107.665832536,7.535068561992375e-06,172.0,0,0.07870819419622421,1736793689.5661209,,,,,,
172,172,108.121472513,7.499999810534064e-06,173.0,0,0.016086632385849953,1736793690.021421,,,,,,
173,173,108.577278291,7.464766895282082e-06,174.0,0,0.04016708955168724,1736793690.4775202,,,,,,
174,174,109.033643905,7.4293711804784834e-06,175.0,0,0.039679236710071564,1736793690.9338567,,,,,,
175,175,109.489859909,7.3938158493547235e-06,176.0,0,0.08064447343349457,1736793691.3900697,,,,,,
176,176,109.944408537,7.358102266152855e-06,177.0,0,0.04911462590098381,1736793691.8443737,,,,,,
177,177,110.399614193,7.322233614104334e-06,178.0,0,0.055840179324150085,1736793692.2995725,,,,,,
178,178,110.854891132,7.286211712198565e-06,179.0,0,0.04471365362405777,1736793692.7551162,,,,,,
179,179,111.31053158,7.250039288919652e-06,180.0,0,0.08740098774433136,1736793693.210784,,,,,,
180,180,111.76718913,7.213718163256999e-06,181.0,0,0.028723599389195442,1736793693.6670868,,,,,,
181,181,112.222945154,7.177251518442063e-06,182.0,0,0.022236589342355728,1736793694.1231189,,,,,,
182,182,112.67931164,7.140641628211597e-06,183.0,0,0.029250619933009148,1736793694.5795205,,,,,,
183,183,113.134625348,7.103890311555006e-06,184.0,0,0.06546726077795029,1736793695.034852,,,,,,
184,184,113.589814222,7.067000751703745e-06,185.0,0,0.03973861038684845,1736793695.4900866,,,,,,
185,185,114.046052298,7.029974767647218e-06,186.0,0,0.12700966000556946,1736793695.946001,,,,,,
186,186,114.501659885,6.99281463312218e-06,187.0,0,0.022294146940112114,1736793696.4015431,,,,,,
187,187,114.956542076,6.955523531360086e-06,188.0,0,0.0779130831360817,1736793696.8568256,,,,,,
188,188,115.411626145,6.918103736097692e-06,189.0,0,0.09212639182806015,1736793697.3118606,,,,,,
189,189,115.867835236,6.8805570663244e-06,190.0,0,0.08858727663755417,1736793697.7680516,,,,,,
190,190,116.323953989,6.842886705271667e-06,191.0,0,0.01901465840637684,1736793698.2241995,,,,,,
191,191,116.779525258,6.805094926676247e-06,192.0,0,0.06915505230426788,1736793698.6797636,,,,,,
192,192,117.234802287,6.767184459022246e-06,193.0,0,0.0254988856613636,1736793699.1350107,,,,,,
193,193,117.691826111,6.7291571212990675e-06,194.0,0,0.03886375576257706,1736793699.592055,,,,,,
194,194,118.146397161,6.691016096738167e-06,195.0,0,0.11495278030633926,1736793700.0465465,,,,,,
195,195,118.60198438,6.6527636590762995e-06,196.0,0,0.04722917079925537,1736793700.502194,,,,,,
196,196,119.058725746,6.614402082050219e-06,197.0,0,0.09503374248743057,1736793700.9589412,,,,,,
197,197,119.514500395,6.575934094144031e-06,198.0,0,0.09414806216955185,1736793701.4144595,,,,,,
198,198,119.971019847,6.5373624238418415e-06,199.0,0,0.1113172173500061,1736793701.8712482,,,,,,
199,199,120.426817449,6.498689344880404e-06,200.0,0,0.14483560621738434,1736793702.3271003,,,,,,
200,200,120.883306654,6.459917585743824e-06,201.0,0,0.02551189996302128,1736793702.7835345,,,,,,
201,201,121.34003716,6.421049420168856e-06,202.0,0,0.022584684193134308,1736793703.2402678,,,,,,
202,202,121.795594243,6.3820880313869566e-06,203.0,0,0.14088396728038788,1736793703.6957874,,,,,,
203,203,122.251827509,6.343035238387529e-06,204.0,0,0.09845078736543655,1736793704.1520424,,,,,,
204,204,122.707790571,6.303894224402029e-06,205.0,0,0.1104101836681366,1736793704.6080227,,,,,,
205,205,123.162479892,6.264666808419861e-06,206.0,0,0.04345797747373581,1736793705.0626857,,,,,,
206,206,123.617905759,6.225356628419831e-06,207.0,0,0.13362130522727966,1736793705.5181239,,,,,,
207,207,124.073040953,6.185965048643993e-06,208.0,0,0.08102665841579437,1736793705.9732823,,,,,,
208,208,124.529453444,6.1464957070711534e-06,209.0,0,0.030266448855400085,1736793706.4297097,,,,,,
209,209,124.984605149,6.1069508774380665e-06,210.0,0,0.04130904749035835,1736793706.8848262,,,,,,
210,210,125.439783975,6.067332833481487e-06,211.0,0,0.02218252420425415,1736793707.3399827,,,,,,
211,211,125.89565248,6.027644758432871e-06,212.0,0,0.01981370896100998,1736793707.7956383,,,,,,
212,212,126.351526946,5.9878889260289725e-06,213.0,0,0.01927700638771057,1736793708.2517552,,,,,,
213,213,126.808373078,5.948067610006547e-06,214.0,0,0.020929431542754173,1736793708.7086058,,,,,,
214,214,127.264145082,5.9081844483444e-06,215.0,0,0.040759701281785965,1736793709.1643746,,,,,,
215,215,127.720685613,5.868240805284586e-06,216.0,0,0.06871288269758224,1736793709.6209288,,,,,,
216,216,128.17721321,5.828240318805911e-06,217.0,0,0.04881313443183899,1736793710.0771396,,,,,,
217,217,128.632565149,5.788185262645129e-06,218.0,0,0.03154335916042328,1736793710.5328155,,,,,,
218,218,129.093870717,5.748077910538996e-06,219.0,0,0.02649487927556038,1736793710.9941003,,,,,,
219,219,129.549628144,5.7079214457189664e-06,220.0,0,0.12085327506065369,1736793711.449863,,,,,,
220,220,130.005081373,5.667718596669147e-06,221.0,0,0.05194632336497307,1736793711.9053214,,,,,,
221,221,130.460917697,5.627471637126291e-06,222.0,0,0.0195955540984869,1736793712.3611534,,,,,,
222,222,130.91748622,5.587183295574505e-06,223.0,0,0.0440642312169075,1736793712.8177347,,,,,,
223,223,131.373029818,5.546855845750542e-06,224.0,0,0.018040701746940613,1736793713.2732515,,,,,,
224,224,131.829396504,5.506492925633211e-06,225.0,0,0.07874716818332672,1736793713.7292635,,,,,,
225,225,132.285091564,5.466096354211913e-06,226.0,0,0.15030857920646667,1736793714.1852791,,,,,,
226,226,132.742086765,5.425669314718107e-06,227.0,0,0.01430820394307375,1736793714.6420093,,,,,,
227,227,133.197451789,5.385214080888545e-06,228.0,0,0.08076749742031097,1736793715.097675,,,,,,
228,228,133.653234594,5.344733381207334e-06,229.0,0,0.0348692424595356,1736793715.5534418,,,,,,
229,229,134.11055909,5.304229944158578e-06,230.0,0,0.013983589597046375,1736793716.010431,,,,,,
230,230,134.566653026,5.263706498226384e-06,231.0,0,0.020064949989318848,1736793716.466891,,,,,,
231,231,135.022563228,5.2231657718948554e-06,232.0,0,0.06340884417295456,1736793716.922796,,,,,,
232,232,135.479246716,5.182610038900748e-06,233.0,0,0.02619016170501709,1736793717.3794987,,,,,,
233,233,135.937172567,5.142042482475517e-06,234.0,0,0.020626818761229515,1736793717.8374174,,,,,,
234,234,136.400976004,5.101465831103269e-06,235.0,0,0.08091549575328827,1736793718.3012118,,,,,,
235,235,136.856884864,5.0608819037734065e-06,236.0,0,0.024620670825242996,1736793718.7571025,,,,,,
236,236,137.312992566,5.020294338464737e-06,237.0,0,0.01580781675875187,1736793719.2132342,,,,,,
237,237,137.768216345,4.979705408914015e-06,238.0,0,0.036397241055965424,1736793719.668434,,,,,,
238,238,138.226229649,4.939117843605345e-06,239.0,0,0.032544057816267014,1736793720.126466,,,,,,
239,239,138.683823779,4.8985343710228335e-06,240.0,0,0.13162559270858765,1736793720.5840325,,,,,,
240,240,139.140435944,4.857957264903234e-06,241.0,0,0.034554388374090195,1736793721.0403259,,,,,,
241,241,139.596550709,4.817389708478004e-06,242.0,0,0.01959320530295372,1736793721.4965425,,,,,,
242,242,140.05266861,4.776834430231247e-06,243.0,0,0.016449840739369392,1736793721.9525642,,,,,,
243,243,140.508763217,4.736293703899719e-06,244.0,0,0.021676020696759224,1736793722.4087276,,,,,,
244,244,140.964820866,4.695770257967524e-06,245.0,0,0.07098818570375443,1736793722.8650553,,,,,,
245,245,141.420618739,4.655266820918769e-06,246.0,0,0.027219941839575768,1736793723.3208208,,,,,,
246,246,141.875930523,4.614786121237557e-06,247.0,0,0.01425995584577322,1736793723.7759564,,,,,,
247,247,142.332994833,4.574330887407996e-06,248.0,0,0.02427803911268711,1736793724.233234,,,,,,
248,248,142.790039927,4.533903393166838e-06,249.0,0,0.05635460838675499,1736793724.6902297,,,,,,
249,249,143.246305704,4.493507276492892e-06,250.0,0,0.014747689478099346,1736793725.1465306,,,,,,
250,250,143.70264025,4.453143901628209e-06,251.0,0,0.016864260658621788,1736793725.6025279,,,,,,
251,251,144.159730849,4.412816906551598e-06,252.0,0,0.016513748094439507,1736793726.0596228,,,,,,
252,252,144.61553855,4.372528564999811e-06,253.0,0,0.016732122749090195,1736793726.5157664,,,,,,
253,253,145.072348074,4.332281605456956e-06,254.0,0,0.023892395198345184,1736793726.9725633,,,,,,
254,254,145.528983241,4.292078301659785e-06,255.0,0,0.01757797971367836,1736793727.4292471,,,,,,
255,255,145.985719518,4.251921836839756e-06,256.0,0,0.02701791189610958,1736793727.8859835,,,,,,
256,256,146.442048895,4.211814939480973e-06,257.0,0,0.05096564441919327,1736793728.3423607,,,,,,
257,257,146.900048483,4.171759883320192e-06,258.0,0,0.01951907016336918,1736793728.8002443,,,,,,
258,258,147.356528551,4.131758942094166e-06,259.0,0,0.060847166925668716,1736793729.2567568,,,,,,
259,259,147.813588973,4.091815753781702e-06,260.0,0,0.027585063129663467,1736793729.7138171,,,,,,
260,260,148.270059944,4.051932137372205e-06,261.0,0,0.05885104835033417,1736793730.1702955,,,,,,
261,261,148.726657351,4.01211127609713e-06,262.0,0,0.014813100919127464,1736793730.6269183,,,,,,
262,262,149.182278584,3.972355443693232e-06,263.0,0,0.018693042919039726,1736793731.08253,,,,,,
263,263,149.639070865,3.932666913897265e-06,264.0,0,0.015518927946686745,1736793731.539044,,,,,,
264,264,150.094977662,3.893049324688036e-06,265.0,0,0.035527896136045456,1736793731.9952161,,,,,,
265,265,150.551670808,3.853504040307598e-06,266.0,0,0.04105536267161369,1736793732.4519315,,,,,,
266,266,151.014975272,3.8140346987347584e-06,267.0,0,0.18893232941627502,1736793732.9152272,,,,,,
267,267,151.471219369,3.774643573706271e-06,268.0,0,0.06192220747470856,1736793733.3714848,,,,,,
268,268,151.929196736,3.735333166332566e-06,269.0,0,0.03464437276124954,1736793733.8293827,,,,,,
269,269,152.385517396,3.6961059777240735e-06,270.0,0,0.04951023310422897,1736793734.285776,,,,,,
270,270,152.842443648,3.6569647363648983e-06,271.0,0,0.07711709290742874,1736793734.742719,,,,,,
271,271,153.298323734,3.6179119433654705e-06,272.0,0,0.09285648912191391,1736793735.1985745,,,,,,
