trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
30,30,46.189032198,9.512926226307172e-06,31.0,0,0.3226125240325928,1736793931.3941598,,,,,,
31,31,46.643184573,9.455032341065817e-06,32.0,0,0.3789268732070923,1736793931.8482394,,,,,,
32,32,47.097774604,9.394085282110609e-06,33.0,0,0.38641640543937683,1736793932.3033776,,,,,,
33,33,47.552380887,9.330126886197831e-06,34.0,0,0.3324437141418457,1736793932.7579408,,,,,,
34,34,48.007536042,9.263200809073169e-06,35.0,0,0.3522394597530365,1736793933.2130766,,,,,,
35,35,48.462667058,9.19335252547171e-06,36.0,0,0.21769756078720093,1736793933.6682198,,,,,,
36,36,48.917699168,9.12063114810735e-06,37.0,0,0.34961196780204773,1736793934.1232665,,,,,,
37,37,49.372857781,9.045084880199283e-06,38.0,0,0.4014100432395935,1736793934.5784254,,,,,,
38,38,49.835160482,8.966766472440213e-06,39.0,0,0.3804214596748352,1736793935.0407867,,,,,,
39,39,50.290224828,8.885729585017543e-06,40.0,0,0.2907573878765106,1736793935.4958172,,,,,,
40,40,50.744885726,8.802029697108082e-06,41.0,0,0.41144832968711853,1736793935.9504368,,,,,,
41,41,51.200084455,8.715724106878042e-06,42.0,0,0.2230674773454666,1736793936.4056978,,,,,,
42,42,51.65457909,8.626871931483038e-06,43.0,0,0.2918069362640381,1736793936.8601444,,,,,,
43,43,52.109461695,8.535534107068088e-06,44.0,0,0.41056007146835327,1736793937.315021,,,,,,
44,44,52.564375833,8.441772479272913e-06,45.0,0,0.31141382455825806,1736793937.7699049,,,,,,
45,45,53.019823633,8.345653441210743e-06,46.0,0,0.17799410223960876,1736793938.2254083,,,,,,
46,46,53.474121842,8.247240657510702e-06,47.0,0,0.27836838364601135,1736793938.679669,,,,,,
47,47,53.930028045,8.146602340275422e-06,48.0,0,0.2096780389547348,1736793939.1356387,,,,,,
48,48,54.392136226,8.043806701607537e-06,49.0,0,0.22494928538799286,1736793939.5977354,,,,,,
49,49,54.846333062,7.938926501083188e-06,50.0,0,0.32315847277641296,1736793940.0519376,,,,,,
50,50,55.301296636000004,7.83203086029971e-06,51.0,0,0.15639227628707886,1736793940.506883,,,,,,
51,51,55.756432527,7.723195267317351e-06,52.0,0,0.3101395070552826,1736793940.9619856,,,,,,
52,52,56.211755261,7.612492936459603e-06,53.0,0,0.24700309336185455,1736793941.4173524,,,,,,
53,53,56.666726022,7.499999810534064e-06,54.0,0,0.21861006319522858,1736793941.8722737,,,,,,
54,54,57.129284348,7.385793651337735e-06,55.0,0,0.26779380440711975,1736793942.334865,,,,,,
55,55,57.584269169,7.26995267541497e-06,56.0,0,0.2887250483036041,1736793942.7898836,,,,,,
56,56,58.038722656,7.1525555540574715e-06,57.0,0,0.35597893595695496,1736793943.244293,,,,,,
57,57,58.49381169,7.033683232293697e-06,58.0,0,0.2366958111524582,1736793943.6993876,,,,,,
58,58,58.948060166,6.913417109899456e-06,59.0,0,0.27933162450790405,1736793944.153625,,,,,,
59,59,59.402656787,6.791839950892609e-06,60.0,0,0.3241516351699829,1736793944.6082902,,,,,,
60,60,59.857517818,6.669034519291017e-06,61.0,0,0.27091318368911743,1736793945.063091,,,,,,
61,61,60.312717751,6.5450849433545955e-06,62.0,0,0.2238662838935852,1736793945.5182428,,,,,,
62,62,60.76701144,6.42007671558531e-06,63.0,0,0.36787161231040955,1736793945.9725652,,,,,,
63,63,61.222015657,6.2940953284851275e-06,64.0,0,0.3261721134185791,1736793946.4276164,,,,,,
64,64,61.683129822,6.1672267293033656e-06,65.0,0,0.131280317902565,1736793946.8887286,,,,,,
65,65,62.137256096,6.039558229531394e-06,66.0,0,0.21979252994060516,1736793947.3428502,,,,,,
66,66,62.592507697,5.911177595407935e-06,67.0,0,0.2298983335494995,1736793947.7980719,,,,,,
67,67,63.048460428,5.782172138424357e-06,68.0,0,0.18700622022151947,1736793948.2535763,,,,,,
68,68,63.503413234,5.652630989061436e-06,69.0,0,0.33361318707466125,1736793948.7089617,,,,,,
69,69,63.958702662,5.522642368305242e-06,70.0,0,0.3416680693626404,1736793949.164286,,,,,,
70,70,64.414248781,5.392295406636549e-06,71.0,0,0.16888324916362762,1736793949.6198528,,,,,,
71,71,64.869104122,5.261679689283483e-06,72.0,0,0.1645917147397995,1736793950.074698,,,,,,
72,72,65.323945515,5.130884801474167e-06,73.0,0,0.2719908058643341,1736793950.5295513,,,,,,
73,73,65.779567955,4.999999873689376e-06,74.0,0,0.1824565976858139,1736793950.9851265,,,,,,
74,74,66.235132379,4.8691154006519355e-06,75.0,0,0.12583763897418976,1736793951.4406977,,,,,,
75,75,66.691953975,4.738320058095269e-06,76.0,0,0.1864730715751648,1736793951.8972273,,,,,,
76,76,67.146696293,4.6077043407422025e-06,77.0,0,0.1498904824256897,1736793952.3522909,,,,,,
77,77,67.602827811,4.477357833820861e-06,78.0,0,0.2502470910549164,1736793952.8083298,,,,,,
78,78,68.057362023,4.347369213064667e-06,79.0,0,0.29352307319641113,1736793953.2628753,,,,,,
79,79,68.511706985,4.217827608954394e-06,80.0,0,0.2977098226547241,1736793953.7172768,,,,,,
80,80,68.968605226,4.088822151970817e-06,81.0,0,0.19242559373378754,1736793954.174168,,,,,,
81,81,69.423052137,3.960441517847357e-06,82.0,0,0.27298736572265625,1736793954.628649,,,,,,
82,82,69.878903204,3.832773018075386e-06,83.0,0,0.2054782509803772,1736793955.084497,,,,,,
83,83,70.334718003,3.705904873640975e-06,84.0,0,0.12545503675937653,1736793955.5399764,,,,,,
84,84,70.790372866,3.579923259167117e-06,85.0,0,0.30397161841392517,1736793955.9956422,,,,,,
85,85,71.245303026,3.4549150313978316e-06,86.0,0,0.192983478307724,1736793956.4508553,,,,,,
86,86,71.700909002,3.3309656828350853e-06,87.0,0,0.2813224792480469,1736793956.906472,,,,,,
87,87,72.156294938,3.208160251233494e-06,88.0,0,0.1712687462568283,1736793957.3618746,,,,,,
88,88,72.611540633,3.0865828648529714e-06,89.0,0,0.30880826711654663,1736793957.8170762,,,,,,
89,89,73.066536237,2.96631674245873e-06,90.0,0,0.11969529837369919,1736793958.2721326,,,,,,
90,90,73.520894548,2.8474444206949556e-06,91.0,0,0.22539152204990387,1736793958.7264912,,,,,,
91,91,73.97694568,2.7300475267111324e-06,92.0,0,0.2049553096294403,1736793959.182212,,,,,,
92,92,74.431646979,2.6142060960410163e-06,93.0,0,0.35098835825920105,1736793959.636935,,,,,,
93,93,74.886542271,2.499999936844688e-06,94.0,0,0.17116275429725647,1736793960.092129,,,,,,
94,94,75.342265629,2.3875072656664997e-06,95.0,0,0.17035041749477386,1736793960.54748,,,,,,
95,95,75.797328791,2.2768049348087516e-06,96.0,0,0.16405810415744781,1736793961.0025837,,,,,,
96,96,76.253149499,2.1679688870790415e-06,97.0,0,0.26582711935043335,1736793961.4587584,,,,,,
97,97,76.708248474,2.0610737010429148e-06,98.0,0,0.2784428596496582,1736793961.9138181,,,,,,
98,98,77.162917752,1.9561928183975397e-06,99.0,0,0.11361101269721985,1736793962.368475,,,,,,
99,99,77.62106991,1.8533980892243562e-06,100.0,0,0.17047393321990967,1736793962.8266225,,,,,,
100,100,78.077781924,1.7527597719890764e-06,101.0,0,0.2480483502149582,1736793963.2833662,,,,,,
101,101,78.533369859,1.654346988289035e-06,102.0,0,0.2284153699874878,1736793963.7386577,,,,,,
102,102,78.987901013,1.5582271544190007e-06,103.0,0,0.1670738160610199,1736793964.1935048,,,,,,
103,103,79.442907818,1.4644660950580146e-06,104.0,0,0.14383302628993988,1736793964.6481597,,,,,,
104,104,79.896855924,1.373128156956227e-06,105.0,0,0.21980075538158417,1736793965.1024358,,,,,,
105,105,80.351637716,1.2842758678743849e-06,106.0,0,0.31262725591659546,1736793965.557244,,,,,,
106,106,80.806006772,1.1979701639575069e-06,107.0,0,0.18525588512420654,1736793966.0115688,,,,,,
107,107,81.260890975,1.1142701623612083e-06,108.0,0,0.21556028723716736,1736793966.4665096,,,,,,
108,108,81.71634438,1.0332332749385387e-06,109.0,0,0.15980227291584015,1736793966.9216304,,,,,,
109,109,82.17098056,9.54914980866306e-07,110.0,0,0.2500443458557129,1736793967.376607,,,,,,
110,110,82.625951973,8.793690540187526e-07,111.0,0,0.27521246671676636,1736793967.8315148,,,,,,
111,111,83.080708221,8.066471650636231e-07,112.0,0,0.11301904916763306,1736793968.286309,,,,,,
112,112,83.53620006,7.367991656792583e-07,113.0,0,0.16720156371593475,1736793968.7413948,,,,,,
113,113,83.990650026,6.698729748677579e-07,114.0,0,0.1789475381374359,1736793969.1962523,,,,,,
114,114,84.445419386,6.059144084247237e-07,115.0,0,0.16787555813789368,1736793969.651025,,,,,,
115,115,84.899972549,5.449674063129351e-07,116.0,0,0.11831551045179367,1736793970.1055462,,,,,,
116,116,85.354591558,4.870735779149982e-07,117.0,0,0.14826564490795135,1736793970.5601857,,,,,,
117,117,85.809752387,4.3227271362411557e-07,118.0,0,0.1445285528898239,1736793971.0153303,,,,,,
118,118,86.264534962,3.806023300967354e-07,119.0,0,0.21787899732589722,1736793971.4701521,,,,,,
119,119,86.719099694,3.3209786920451734e-07,120.0,0,0.1348246932029724,1736793971.9246752,,,,,,
120,120,87.173868573,2.8679255592578556e-07,121.0,0,0.13177070021629333,1736793972.379482,,,,,,
121,121,87.629530507,2.4471742676723807e-07,122.0,0,0.11514219641685486,1736793972.8346434,,,,,,
122,122,88.083827509,2.059013297639467e-07,123.0,0,0.21853278577327728,1736793973.2894185,,,,,,
123,123,88.538325565,1.7037086763593834e-07,124.0,0,0.18377859890460968,1736793973.7439208,,,,,,
124,124,88.992665169,1.3815039778819482e-07,125.0,0,0.20358964800834656,1736793974.1982753,,,,,,
125,125,89.447370034,1.0926199678351622e-07,126.0,0,0.13300606608390808,1736793974.6529868,,,,,,
126,126,89.902501945,8.372546034252082e-08,127.0,0,0.14649666845798492,1736793975.108117,,,,,,
127,127,90.357090054,6.155829623821774e-08,128.0,0,0.215861976146698,1736793975.5626824,,,,,,
128,128,90.811886327,4.277569232158385e-08,129.0,0,0.28501060605049133,1736793976.0174494,,,,,,
129,129,91.266694049,2.7390523626991126e-08,130.0,0,0.1448027640581131,1736793976.4723046,,,,,,
130,130,91.721377975,1.5413331055924573e-08,131.0,0,0.12651048600673676,1736793976.9269567,,,,,,
131,131,92.176061129,6.852326261963526e-09,132.0,0,0.14786389470100403,1736793977.3816876,,,,,,
132,132,92.588436396,1.7133751084585924e-09,133.0,0,0.22357623279094696,1736793977.7940593,,,,,,
132,133,97.30426306,,,0,,1736793982.509846,0.9481481313705444,0.16205155849456787,,,,
132,134,97.319674632,,,0,,1736793982.5253723,,,0.8990005850791931,0.3192591369152069,,
133,135,104.763715384,,,1,,1736793989.969221,,,,,0.9486772418022156,0.15744686126708984
