trainer/global_step,_step,_runtime,lr-SGD,_timestamp,epoch,loss/train_step,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
1399,54,194.071317634,1e-05,1736298268.2808855,,,,,,,,
1399,55,194.179847408,,1736298268.3895428,0.0,1.059133529663086,,,,,,
1449,56,199.867702854,1e-05,1736298274.0772634,,,,,,,,
1449,57,199.976236809,,1736298274.1858845,0.0,0.9057331085205078,,,,,,
1499,58,205.672415472,1e-05,1736298279.8819828,,,,,,,,
1499,59,205.781037504,,1736298279.9906523,0.0,0.7123051285743713,,,,,,
1549,60,211.477905638,1e-05,1736298285.6875064,,,,,,,,
1549,61,211.586267956,,1736298285.7959423,0.0,1.1094532012939453,,,,,,
1599,62,217.288184732,1e-05,1736298291.4977016,,,,,,,,
1599,63,217.396657839,,1736298291.60632,0.0,0.7932409048080444,,,,,,
1649,64,223.09504111,1e-05,1736298297.3046384,,,,,,,,
1649,65,223.203310368,,1736298297.412904,0.0,1.1207555532455444,,,,,,
1699,66,228.910785559,1e-05,1736298303.1203246,,,,,,,,
1699,67,229.019509381,,1736298303.2291718,0.0,0.7261672019958496,,,,,,
1749,68,234.722957928,1e-05,1736298308.9325616,,,,,,,,
1749,69,234.831253209,,1736298309.0409074,0.0,0.6810170412063599,,,,,,
1799,70,240.530826674,1e-05,1736298314.7403636,,,,,,,,
1799,71,240.639690702,,1736298314.8493512,0.0,1.0604575872421265,,,,,,
1849,72,246.342955463,1e-05,1736298320.5525076,,,,,,,,
1849,73,246.452034997,,1736298320.6616838,0.0,0.9209887981414795,,,,,,
1899,74,252.1512207,1e-05,1736298326.3607414,,,,,,,,
1899,75,252.259788198,,1736298326.4694295,0.0,1.0672471523284912,,,,,,
1949,76,257.96254599,1e-05,1736298332.1721182,,,,,,,,
1949,77,258.07116157,,1736298332.280791,0.0,0.9836462140083313,,,,,,
1999,78,263.769878825,1e-05,1736298337.9794538,,,,,,,,
1999,79,263.878420398,,1736298338.0881026,0.0,0.6159756779670715,,,,,,
2049,80,269.58007396,1e-05,1736298343.7895486,,,,,,,,
2049,81,269.688829025,,1736298343.898461,0.0,0.7076702117919922,,,,,,
2099,82,275.38908176,1e-05,1736298349.5986245,,,,,,,,
2099,83,275.497475781,,1736298349.7071154,0.0,0.6073994636535645,,,,,,
2133,84,287.801770636,,1736298362.0112972,0.0,,0.7856000065803528,0.7829811573028564,,,,
2133,85,313.356610327,,1736298387.5365548,0.0,,,,0.6828310489654541,1.1215814352035522,,
2149,86,316.813145334,1e-05,1736298391.0226235,,,,,,,,
2149,87,316.921835915,,1736298391.131444,1.0,0.8778241276741028,,,,,,
2199,88,322.603143271,1e-05,1736298396.8126574,,,,,,,,
2199,89,322.711493365,,1736298396.9211385,1.0,0.8016645908355713,,,,,,
2249,90,328.404510779,1e-05,1736298402.6140587,,,,,,,,
2249,91,328.5131415,,1736298402.7227604,1.0,0.5958153605461121,,,,,,
2299,92,334.202717193,1e-05,1736298408.4122372,,,,,,,,
2299,93,334.311258398,,1736298408.520886,1.0,1.3208513259887695,,,,,,
2349,94,340.003798486,1e-05,1736298414.2133808,,,,,,,,
2349,95,340.112603588,,1736298414.3216166,1.0,0.5752058625221252,,,,,,
2399,96,345.807566526,1e-05,1736298420.0171459,,,,,,,,
2399,97,345.916762231,,1736298420.1263735,1.0,0.5279578566551208,,,,,,
2449,98,351.614467728,1e-05,1736298425.824083,,,,,,,,
2449,99,351.723122541,,1736298425.9327443,1.0,1.2502048015594482,,,,,,
2499,100,357.417765803,1e-05,1736298431.6273365,,,,,,,,
2499,101,357.525971628,,1736298431.7355886,1.0,0.7690898180007935,,,,,,
2549,102,363.222711346,1e-05,1736298437.4322677,,,,,,,,
2549,103,363.331159787,,1736298437.540804,1.0,0.5149524211883545,,,,,,
2599,104,369.031215564,1e-05,1736298443.2407386,,,,,,,,
2599,105,369.139778461,,1736298443.3494174,1.0,0.6759018301963806,,,,,,
2649,106,374.834477754,1e-05,1736298449.0439997,,,,,,,,
2649,107,374.943105393,,1736298449.1527169,1.0,0.7894336581230164,,,,,,
2699,108,380.636074512,1e-05,1736298454.8455877,,,,,,,,
2699,109,380.744978631,,1736298454.9545467,1.0,0.7153828740119934,,,,,,
2749,110,386.439828188,1e-05,1736298460.6493776,,,,,,,,
2749,111,386.548431224,,1736298460.7580712,1.0,0.8403998017311096,,,,,,
2799,112,392.234883938,1e-05,1736298466.4444368,,,,,,,,
2799,113,392.343043656,,1736298466.5527163,1.0,1.0239506959915161,,,,,,
2849,114,398.033807778,1e-05,1736298472.2433116,,,,,,,,
2849,115,398.142365734,,1736298472.351998,1.0,0.9669093489646912,,,,,,
2899,116,403.847482713,1e-05,1736298478.0570645,,,,,,,,
2899,117,403.956306278,,1736298478.165939,1.0,0.5939921736717224,,,,,,
2949,118,409.671848005,1e-05,1736298483.8813982,,,,,,,,
2949,119,409.780819068,,1736298483.9904394,1.0,0.5766248106956482,,,,,,
2999,120,415.494229395,1e-05,1736298489.7038283,,,,,,,,
2999,121,415.602959788,,1736298489.8126256,1.0,0.7722535133361816,,,,,,
3049,122,421.314448546,1e-05,1736298495.524,,,,,,,,
3049,123,421.423285921,,1736298495.6329496,1.0,0.6559855341911316,,,,,,
3099,124,427.133952208,1e-05,1736298501.343457,,,,,,,,
3099,125,427.242672566,,1736298501.4523335,1.0,0.6691657304763794,,,,,,
3149,126,432.95212109,1e-05,1736298507.1616414,,,,,,,,
3149,127,433.060678143,,1736298507.270375,1.0,1.0475965738296509,,,,,,
3199,128,438.751581708,1e-05,1736298512.961177,,,,,,,,
3199,129,438.859954046,,1736298513.0695822,1.0,0.9775267839431763,,,,,,
3249,130,444.566903154,1e-05,1736298518.7764518,,,,,,,,
3249,131,444.675677517,,1736298518.8853083,1.0,0.5063961744308472,,,,,,
3299,132,450.383342059,1e-05,1736298524.592895,,,,,,,,
3299,133,450.492453916,,1736298524.702128,1.0,0.9657895565032959,,,,,,
3349,134,456.206858971,1e-05,1736298530.4164076,,,,,,,,
3349,135,456.315600425,,1736298530.5252235,1.0,0.7018746137619019,,,,,,
3399,136,462.026597831,1e-05,1736298536.2360978,,,,,,,,
3399,137,462.135536095,,1736298536.3451672,1.0,0.6804293990135193,,,,,,
3449,138,467.846925528,1e-05,1736298542.0565028,,,,,,,,
3449,139,467.955632631,,1736298542.1652443,1.0,0.8320018649101257,,,,,,
3499,140,473.6667299,1e-05,1736298547.8762558,,,,,,,,
3499,141,473.77529628,,1736298547.9849179,1.0,0.5609549283981323,,,,,,
3549,142,479.470767089,1e-05,1736298553.6803389,,,,,,,,
3549,143,479.578919345,,1736298553.788554,1.0,0.4742065966129303,,,,,,
3599,144,485.284046242,1e-05,1736298559.4936395,,,,,,,,
3599,145,485.392325988,,1736298559.6019678,1.0,0.6796259880065918,,,,,,
3649,146,491.100617203,1e-05,1736298565.3102055,,,,,,,,
3649,147,491.209181353,,1736298565.418829,1.0,0.7385959625244141,,,,,,
3699,148,496.913073707,1e-05,1736298571.1226754,,,,,,,,
3699,149,497.022078114,,1736298571.231773,1.0,0.5645684599876404,,,,,,
3749,150,502.726312687,1e-05,1736298576.9358916,,,,,,,,
3749,151,502.834591074,,1736298577.044255,1.0,0.4544294476509094,,,,,,
3799,152,508.537826564,1e-05,1736298582.7473984,,,,,,,,
3799,153,508.646333742,,1736298582.8560069,1.0,0.8390910029411316,,,,,,
3849,154,514.36005962,1e-05,1736298588.5696082,,,,,,,,
3849,155,514.469048351,,1736298588.6786144,1.0,0.4501013159751892,,,,,,
3899,156,520.182855017,1e-05,1736298594.3924344,,,,,,,,
3899,157,520.291548355,,1736298594.5012312,1.0,0.6804604530334473,,,,,,
3949,158,526.012279409,1e-05,1736298600.2218564,,,,,,,,
3949,159,526.121075542,,1736298600.3306894,1.0,0.6376620531082153,,,,,,
3999,160,531.837925018,1e-05,1736298606.0475042,,,,,,,,
3999,161,531.94663987,,1736298606.1559877,1.0,0.8999718427658081,,,,,,
4049,162,537.665312356,1e-05,1736298611.8749356,,,,,,,,
4049,163,537.774351987,,1736298611.9840293,1.0,0.3683493733406067,,,,,,
4099,164,543.475673171,1e-05,1736298617.685263,,,,,,,,
4099,165,543.584479617,,1736298617.794163,1.0,0.5606439709663391,,,,,,
4149,166,549.293655789,1e-05,1736298623.5032485,,,,,,,,
4149,167,549.402631382,,1736298623.611764,1.0,0.5748605132102966,,,,,,
4199,168,555.109624396,1e-05,1736298629.3191576,,,,,,,,
4199,169,555.218201705,,1736298629.4278631,1.0,0.706372857093811,,,,,,
4249,170,560.922761962,1e-05,1736298635.1322985,,,,,,,,
4249,171,561.031502818,,1736298635.2411854,1.0,0.5567412376403809,,,,,,
4267,172,571.476770423,,1736298645.6863291,1.0,,0.847000002861023,0.5937915444374084,,,,
4267,173,597.986964769,,1736298672.1964624,1.0,,,,0.8178062438964844,0.6782423853874207,,
4299,174,603.392051435,1e-05,1736298677.6014612,,,,,,,,
4299,175,603.500570914,,1736298677.7102113,2.0,0.6398892402648926,,,,,,
4349,176,609.200613239,1e-05,1736298683.4101791,,,,,,,,
4349,177,609.308746436,,1736298683.5183752,2.0,0.694193959236145,,,,,,
4399,178,615.015542258,1e-05,1736298689.2250483,,,,,,,,
4399,179,615.124071407,,1736298689.333691,2.0,0.5515011548995972,,,,,,
4449,180,620.823332287,1e-05,1736298695.0328717,,,,,,,,
4449,181,620.931941788,,1736298695.1415708,2.0,0.5437789559364319,,,,,,
4499,182,626.634902113,1e-05,1736298700.844464,,,,,,,,
4499,183,626.743800446,,1736298700.9534206,2.0,0.4085597097873688,,,,,,
4549,184,632.451495123,1e-05,1736298706.6610253,,,,,,,,
4549,185,632.561247608,,1736298706.770893,2.0,0.6035336852073669,,,,,,
4599,186,638.255048779,1e-05,1736298712.4646146,,,,,,,,
4599,187,638.363775512,,1736298712.5734453,2.0,0.44475647807121277,,,,,,
4649,188,644.074754648,1e-05,1736298718.2843082,,,,,,,,
4649,189,644.183305924,,1736298718.392951,2.0,0.5479372143745422,,,,,,
4699,190,649.89826613,1e-05,1736298724.1078236,,,,,,,,
4699,191,650.00674971,,1736298724.2164292,2.0,0.6056089401245117,,,,,,
4749,192,655.722575929,1e-05,1736298729.93218,,,,,,,,
4749,193,655.831322403,,1736298730.0409987,2.0,0.49895092844963074,,,,,,
4799,194,661.535354246,1e-05,1736298735.7449236,,,,,,,,
4799,195,661.644093196,,1736298735.8537495,2.0,0.35894083976745605,,,,,,
4849,196,667.352148567,1e-05,1736298741.5616684,,,,,,,,
4849,197,667.46058452,,1736298741.6701663,2.0,0.260994017124176,,,,,,
4899,198,673.168572213,1e-05,1736298747.378135,,,,,,,,
4899,199,673.277016834,,1736298747.4866016,2.0,0.2672761380672455,,,,,,
4949,200,678.990751132,1e-05,1736298753.200323,,,,,,,,
4949,201,679.09947129,,1736298753.309119,2.0,0.38267433643341064,,,,,,
4999,202,684.81491027,1e-05,1736298759.0244265,,,,,,,,
4999,203,684.923943606,,1736298759.1335225,2.0,0.6685757637023926,,,,,,
5049,204,690.633153693,1e-05,1736298764.842682,,,,,,,,
5049,205,690.741561538,,1736298764.9512174,2.0,1.0552582740783691,,,,,,
5099,206,696.453054189,1e-05,1736298770.6625695,,,,,,,,
5099,207,696.561545501,,1736298770.771145,2.0,0.6293126940727234,,,,,,
5149,208,702.28217166,1e-05,1736298776.491755,,,,,,,,
5149,209,702.390840777,,1736298776.6004784,2.0,0.6713034510612488,,,,,,
5199,210,708.105208266,1e-05,1736298782.3147311,,,,,,,,
5199,211,708.21424413,,1736298782.4239032,2.0,0.6914142370223999,,,,,,
5249,212,713.930240086,1e-05,1736298788.1398184,,,,,,,,
5249,213,714.039036673,,1736298788.2486517,2.0,0.9470560550689697,,,,,,
5299,214,719.759462504,1e-05,1736298793.9690242,,,,,,,,
5299,215,719.868231169,,1736298794.0778172,2.0,0.6318928599357605,,,,,,
5349,216,725.59080523,1e-05,1736298799.8003285,,,,,,,,
5349,217,725.699425889,,1736298799.909079,2.0,0.45772188901901245,,,,,,
5399,218,731.417816275,1e-05,1736298805.6274087,,,,,,,,
5399,219,731.526375098,,1736298805.736048,2.0,0.5567966103553772,,,,,,
5449,220,737.248277048,1e-05,1736298811.457868,,,,,,,,
5449,221,737.357087173,,1736298811.5666668,2.0,0.4677923917770386,,,,,,
5499,222,743.082656226,1e-05,1736298817.2921884,,,,,,,,
5499,223,743.191311643,,1736298817.4009624,2.0,0.8312826156616211,,,,,,
5549,224,748.910369749,1e-05,1736298823.1199343,,,,,,,,
5549,225,749.019061855,,1736298823.2286897,2.0,0.3206034004688263,,,,,,
5599,226,754.73753671,1e-05,1736298828.9470155,,,,,,,,
5599,227,754.846120093,,1736298829.0557902,2.0,0.39174336194992065,,,,,,
5649,228,760.558495231,1e-05,1736298834.768058,,,,,,,,
5649,229,760.667191195,,1736298834.876822,2.0,0.7854036092758179,,,,,,
5699,230,766.388328953,1e-05,1736298840.5978875,,,,,,,,
5699,231,766.497587042,,1736298840.7071729,2.0,0.3347647786140442,,,,,,
5749,232,772.214471821,1e-05,1736298846.424044,,,,,,,,
5749,233,772.32327635,,1736298846.532932,2.0,0.7537693977355957,,,,,,
5799,234,778.040430695,1e-05,1736298852.249939,,,,,,,,
5799,235,778.149203686,,1736298852.358798,2.0,0.545488715171814,,,,,,
5849,236,783.862053124,1e-05,1736298858.071608,,,,,,,,
5849,237,783.970423862,,1736298858.1801028,2.0,0.3754197061061859,,,,,,
5899,238,789.685247018,1e-05,1736298863.8948371,,,,,,,,
5899,239,789.793504264,,1736298864.003113,2.0,0.47994303703308105,,,,,,
5949,240,795.499088477,1e-05,1736298869.708585,,,,,,,,
5949,241,795.607427607,,1736298869.817063,2.0,0.6275374889373779,,,,,,
5999,242,801.32550109,1e-05,1736298875.535087,,,,,,,,
5999,243,801.434220634,,1736298875.6438107,2.0,0.35028839111328125,,,,,,
6049,244,807.15202508,1e-05,1736298881.361562,,,,,,,,
6049,245,807.26072036,,1736298881.4704037,2.0,0.430282860994339,,,,,,
6099,246,812.985607685,1e-05,1736298887.195133,,,,,,,,
6099,247,813.093952398,,1736298887.3035693,2.0,0.5242259502410889,,,,,,
6149,248,818.797473576,1e-05,1736298893.0070472,,,,,,,,
6149,249,818.905824291,,1736298893.1154711,2.0,0.3925991654396057,,,,,,
6199,250,824.604243384,1e-05,1736298898.8138235,,,,,,,,
6199,251,824.712933556,,1736298898.9226012,2.0,0.2710070312023163,,,,,,
6249,252,830.420430917,1e-05,1736298904.6300397,,,,,,,,
6249,253,830.529074542,,1736298904.7387052,2.0,0.4941072463989258,,,,,,
6299,254,836.234176489,1e-05,1736298910.4437337,,,,,,,,
6299,255,836.342782295,,1736298910.552463,2.0,0.3280811309814453,,,,,,
6349,256,842.055186791,1e-05,1736298916.2647593,,,,,,,,
6349,257,842.164014453,,1736298916.3736415,2.0,0.4308066666126251,,,,,,
6399,258,847.867550937,1e-05,1736298922.0771315,,,,,,,,
6399,259,847.976447058,,1736298922.1857634,2.0,0.4404798746109009,,,,,,
6401,260,856.555512261,,1736298930.7650332,2.0,,0.8709999918937683,0.5148959755897522,,,,
6401,261,883.365285736,,1736298957.574879,2.0,,,,0.8574651479721069,0.547352135181427,,
6449,262,890.590649334,1e-05,1736298964.800155,,,,,,,,
6449,263,890.699304177,,1736298964.9089653,3.0,0.3874214291572571,,,,,,
6499,264,896.422834223,1e-05,1736298970.6323962,,,,,,,,
6499,265,896.532141759,,1736298970.741795,3.0,0.48148244619369507,,,,,,
6549,266,902.259478279,1e-05,1736298976.4690044,,,,,,,,
6549,267,902.36819498,,1736298976.5778346,3.0,0.5262719988822937,,,,,,
6599,268,908.088527656,1e-05,1736298982.298089,,,,,,,,
6599,269,908.197008325,,1736298982.4066625,3.0,0.7447265386581421,,,,,,
6649,270,913.927319972,1e-05,1736298988.1369007,,,,,,,,
6649,271,914.036085044,,1736298988.2457285,3.0,0.4363136291503906,,,,,,
6699,272,919.762337164,1e-05,1736298993.9718812,,,,,,,,
6699,273,919.870914464,,1736298994.0805426,3.0,0.3930526077747345,,,,,,
6749,274,925.591956783,1e-05,1736298999.8015385,,,,,,,,
6749,275,925.700458252,,1736298999.9101071,3.0,0.4654029607772827,,,,,,
6799,276,931.429153811,1e-05,1736299005.6387336,,,,,,,,
6799,277,931.537348356,,1736299005.7469282,3.0,0.9420068860054016,,,,,,
6849,278,937.251314233,1e-05,1736299011.4608543,,,,,,,,
6849,279,937.359642769,,1736299011.5692813,3.0,0.6323159337043762,,,,,,
6899,280,943.072772919,1e-05,1736299017.2823575,,,,,,,,
6899,281,943.181404744,,1736299017.3910487,3.0,0.2780180871486664,,,,,,
6949,282,948.898044238,1e-05,1736299023.1074495,,,,,,,,
6949,283,949.006633705,,1736299023.216285,3.0,0.39372754096984863,,,,,,
6999,284,954.730688172,1e-05,1736299028.9402707,,,,,,,,
6999,285,954.839423042,,1736299029.0490766,3.0,0.6654567718505859,,,,,,
7049,286,960.563037363,1e-05,1736299034.772641,,,,,,,,
7049,287,960.672034595,,1736299034.8816535,3.0,0.6151542663574219,,,,,,
7099,288,966.384216951,1e-05,1736299040.593758,,,,,,,,
7099,289,966.492745625,,1736299040.7023854,3.0,0.28490138053894043,,,,,,
7149,290,972.209016381,1e-05,1736299046.418536,,,,,,,,
7149,291,972.317589389,,1736299046.5272324,3.0,0.4971645772457123,,,,,,
7199,292,978.045080367,1e-05,1736299052.2546434,,,,,,,,
7199,293,978.15364521,,1736299052.363336,3.0,0.4276544749736786,,,,,,
7249,294,983.879885621,1e-05,1736299058.0894787,,,,,,,,
7249,295,983.988500459,,1736299058.198133,3.0,0.3039485514163971,,,,,,
7299,296,989.700846961,1e-05,1736299063.9104202,,,,,,,,
7299,297,989.80955879,,1736299064.019204,3.0,0.5187946557998657,,,,,,
7349,298,995.540291173,1e-05,1736299069.7498984,,,,,,,,
7349,299,995.648904838,,1736299069.8585706,3.0,0.441459983587265,,,,,,
7399,300,1001.375355152,1e-05,1736299075.5849433,,,,,,,,
7399,301,1001.483796766,,1736299075.693438,3.0,0.2999073565006256,,,,,,
7449,302,1007.207517802,1e-05,1736299081.4171052,,,,,,,,
7449,303,1007.316136598,,1736299081.525822,3.0,0.5107888579368591,,,,,,
7499,304,1013.045942952,1e-05,1736299087.255529,,,,,,,,
7499,305,1013.154762095,,1736299087.364438,3.0,0.5449576377868652,,,,,,
7549,306,1018.884863537,1e-05,1736299093.0944157,,,,,,,,
7549,307,1018.993472657,,1736299093.2031116,3.0,0.4860069453716278,,,,,,
7599,308,1024.713670806,1e-05,1736299098.9232056,,,,,,,,
7599,309,1024.822251612,,1736299099.0319393,3.0,0.4284070134162903,,,,,,
7649,310,1030.529206368,1e-05,1736299104.738774,,,,,,,,
7649,311,1030.637769442,,1736299104.8474011,3.0,0.911756694316864,,,,,,
7699,312,1036.350890107,1e-05,1736299110.5604963,,,,,,,,
7699,313,1036.459399059,,1736299110.6690385,3.0,0.47670871019363403,,,,,,
7749,314,1042.172684758,1e-05,1736299116.3822176,,,,,,,,
7749,315,1042.281395459,,1736299116.4910026,3.0,0.15927553176879883,,,,,,
7799,316,1047.994015183,1e-05,1736299122.2035947,,,,,,,,
7799,317,1048.102662776,,1736299122.3119743,3.0,0.5373591184616089,,,,,,
7849,318,1053.815936459,1e-05,1736299128.025495,,,,,,,,
7849,319,1053.924660856,,1736299128.1343694,3.0,0.46015220880508423,,,,,,
7899,320,1059.657164389,1e-05,1736299133.8666906,,,,,,,,
7899,321,1059.765769904,,1736299133.9753873,3.0,0.314576655626297,,,,,,
7949,322,1065.471658513,1e-05,1736299139.681244,,,,,,,,
7949,323,1065.579860062,,1736299139.789511,3.0,0.39701831340789795,,,,,,
7999,324,1071.287477093,1e-05,1736299145.4970071,,,,,,,,
7999,325,1071.396127544,,1736299145.6056957,3.0,0.25890061259269714,,,,,,
8049,326,1077.108168667,1e-05,1736299151.3177655,,,,,,,,
8049,327,1077.216409851,,1736299151.4260604,3.0,0.6816163063049316,,,,,,
8099,328,1082.921777541,1e-05,1736299157.1313014,,,,,,,,
8099,329,1083.030410199,,1736299157.2400246,3.0,0.6599871516227722,,,,,,
8149,330,1088.741269682,1e-05,1736299162.9508483,,,,,,,,
8149,331,1088.849979535,,1736299163.0596597,3.0,0.7110585570335388,,,,,,
8199,332,1094.577509881,1e-05,1736299168.7870855,,,,,,,,
8199,333,1094.686159231,,1736299168.895829,3.0,0.3154647946357727,,,,,,
8249,334,1100.423137835,1e-05,1736299174.6327057,,,,,,,,
8249,335,1100.531726682,,1736299174.7413476,3.0,0.2559005618095398,,,,,,
8299,336,1106.258158753,1e-05,1736299180.467745,,,,,,,,
8299,337,1106.366863858,,1736299180.5764973,3.0,0.4178701341152191,,,,,,
8349,338,1112.084660807,1e-05,1736299186.294178,,,,,,,,
8349,339,1112.193162572,,1736299186.402796,3.0,0.8363685011863708,,,,,,
8399,340,1117.909976449,1e-05,1736299192.1195505,,,,,,,,
8399,341,1118.018954568,,1736299192.2285936,3.0,0.3830563724040985,,,,,,
8449,342,1123.747637659,1e-05,1736299197.9572084,,,,,,,,
8449,343,1123.856435469,,1736299198.066066,3.0,0.3589245080947876,,,,,,
8499,344,1129.576648167,1e-05,1736299203.7861993,,,,,,,,
8499,345,1129.685344066,,1736299203.8949604,3.0,0.452502578496933,,,,,,
8535,346,1142.271879018,,1736299216.481439,3.0,,0.8873999714851379,0.47134125232696533,,,,
8535,347,1167.863923036,,1736299242.073487,3.0,,,,0.8794995546340942,0.48194387555122375,,
8536,348,1179.139739342,,1736299253.3492584,4.0,,,,,,0.8885999917984009,0.4625025987625122
